frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
11,0.36666532110091743,862.6370239257812,605.4682006835938,869.4757690429688,603.6251220703125,867.2352294921875,597.5206909179688,868.0791015625,601.1106567382812,859.9295043945312,584.4658813476562,834.2716064453125,606.9848022460938,814.1495361328125,586.4747314453125,772.131591796875,630.105712890625,741.2925415039062,616.8027954101562,702.2623291015625,635.3480224609375,699.95556640625,642.9591064453125,687.37939453125,603.3446044921875,674.5862426757812,579.6650390625,579.084716796875,622.666015625,565.4983520507812,604.9950561523438,461.1234436035156,615.009521484375,470.7053527832031,612.3080444335938
12,0.39999853211009173,863.3935546875,606.8971557617188,870.3021850585938,604.9962158203125,867.8826904296875,598.8643798828125,868.6364135742188,601.7567749023438,859.7884521484375,584.9920654296875,836.0845336914062,607.6035766601562,813.8648071289062,586.7870483398438,783.4310302734375,632.89013671875,742.16259765625,617.73583984375,723.7747802734375,639.7197875976562,699.810302734375,642.9414672851562,689.2986450195312,604.2788696289062,675.9334106445312,580.6080932617188,580.243896484375,622.6218872070312,566.0343627929688,605.1348876953125,464.2502746582031,613.9617309570312,474.1721496582031,611.6971435546875
13,0.43333174311926603,863.1261596679688,606.9100952148438,870.0531005859375,605.0177001953125,867.635498046875,598.8871459960938,868.6428833007812,602.0307006835938,859.6889038085938,585.2611694335938,837.9218139648438,608.975341796875,814.0238037109375,587.040771484375,797.197998046875,636.1266479492188,742.4520263671875,617.3887329101562,749.830810546875,644.2922973632812,700.3604736328125,642.6123046875,689.3313598632812,605.0667114257812,675.7705688476562,581.0702514648438,580.4046630859375,621.6005859375,566.3865966796875,604.8809814453125,464.2839660644531,613.8043823242188,474.0960998535156,613.197509765625
14,0.46666495412844033,863.1459350585938,605.5787963867188,869.9916381835938,603.7637939453125,867.6027221679688,597.6741943359375,868.95361328125,601.572265625,860.1647338867188,584.9351806640625,837.921875,609.1240234375,814.9728393554688,586.9395751953125,789.15380859375,635.3261108398438,742.5543212890625,616.7449340820312,731.6019897460938,640.6101684570312,700.8350830078125,642.84228515625,689.8424072265625,604.6279296875,676.3907470703125,580.280517578125,579.7568359375,621.59423828125,566.2783203125,604.1513671875,462.129638671875,614.7061767578125,471.9916076660156,613.2037353515625
15,0.49999816513761464,862.785888671875,604.8591918945312,869.5848999023438,603.0364379882812,867.4987182617188,597.118896484375,868.1536865234375,601.1477661132812,860.4381103515625,584.8138427734375,835.2359008789062,607.9196166992188,814.3659057617188,586.9099731445312,777.5681762695312,632.1038818359375,741.8369750976562,616.6516723632812,711.6256103515625,636.568603515625,701.0193481445312,642.7957763671875,687.4800415039062,603.6141967773438,674.5786743164062,579.8429565429688,578.2805786132812,620.9517211914062,565.1329345703125,603.6930541992188,463.6580810546875,614.0192260742188,473.2178649902344,612.105712890625
16,0.5333313761467889,863.29638671875,604.9008178710938,870.2240600585938,603.0308837890625,867.89990234375,596.9957885742188,868.2371215820312,600.6150512695312,860.0836181640625,584.0401611328125,833.6257934570312,606.8385620117188,813.9833984375,586.2523803710938,773.2188720703125,630.7384643554688,741.8380126953125,616.48779296875,708.44482421875,635.811279296875,701.0673828125,642.0628051757812,687.264892578125,604.2220458984375,674.8871459960938,580.8134765625,578.6344604492188,621.668701171875,565.4921875,604.4251098632812,464.838623046875,613.9639282226562,474.5528259277344,611.675537109375
17,0.5666645871559632,863.24462890625,604.6799926757812,869.997314453125,602.6227416992188,867.6503295898438,596.7724609375,867.9713134765625,599.7509765625,859.6680908203125,583.640625,834.831787109375,606.4364013671875,814.1538696289062,585.5948486328125,780.1318359375,632.605712890625,742.4795532226562,616.7572631835938,721.2496337890625,638.5008544921875,701.947509765625,642.983642578125,688.714599609375,603.6795043945312,676.1423950195312,580.2241821289062,579.8604736328125,620.9140625,566.6732177734375,603.8419799804688,466.4486999511719,613.2763061523438,475.7476806640625,611.3075561523438
18,0.5999977981651375,865.3362426757812,604.6190795898438,871.806640625,602.24169921875,869.21875,596.5753173828125,868.4423828125,598.3182373046875,859.2864379882812,582.74560546875,834.2847290039062,604.5370483398438,813.5636596679688,584.7659301757812,780.1075439453125,631.7261352539062,742.0792236328125,617.2222290039062,724.2840576171875,638.9998168945312,700.9228515625,642.7510375976562,689.6932373046875,603.2344360351562,677.140625,580.4771118164062,581.09619140625,621.2738647460938,568.0245971679688,604.8714599609375,468.180908203125,612.1687622070312,477.48101806640625,610.1990966796875
19,0.633331009174312,867.67041015625,604.9453125,873.996826171875,602.5033569335938,871.3643798828125,596.5725708007812,869.2528076171875,597.6156616210938,859.7833862304688,581.5088500976562,832.9613037109375,602.8624877929688,813.5726318359375,583.676025390625,773.978515625,629.9251708984375,743.158447265625,617.928955078125,714.88427734375,636.622314453125,702.5440063476562,643.37744140625,690.5982055664062,604.1619873046875,678.3763427734375,581.764892578125,582.7157592773438,623.2763671875,569.2789306640625,606.6539916992188,468.9898376464844,613.4625244140625,478.355712890625,610.6517333984375
20,0.6666642201834863,869.4524536132812,600.8160400390625,876.1466064453125,598.6240844726562,872.932373046875,592.2445678710938,871.309326171875,595.7737426757812,860.4180908203125,578.6278686523438,835.1453247070312,604.6857299804688,814.322998046875,582.7057495117188,782.4165649414062,635.0855102539062,741.6862182617188,616.7184448242188,732.3286743164062,640.27685546875,700.8046264648438,642.2553100585938,692.6031494140625,604.7296142578125,680.1845092773438,581.3148193359375,583.2866821289062,622.3277587890625,569.8370361328125,605.1325073242188,468.78143310546875,612.9502563476562,477.9559326171875,610.2479858398438
21,0.6999974311926606,871.6736450195312,599.0588989257812,878.3314208984375,596.032470703125,874.0287475585938,590.3602905273438,872.917236328125,591.8906860351562,858.7794189453125,576.5440063476562,836.27001953125,602.0492553710938,814.0367431640625,581.8843383789062,796.1298217773438,636.0386962890625,742.2515869140625,618.4805908203125,767.1647338867188,645.0023803710938,700.4847412109375,642.1265258789062,692.9020385742188,603.6854248046875,680.596435546875,581.42626953125,581.5995483398438,620.7721557617188,569.0602416992188,605.9127807617188,468.9950256347656,610.8304443359375,477.9649658203125,609.73828125
22,0.7333306422018349,872.1776123046875,596.8544921875,878.4430541992188,593.3944702148438,874.0010986328125,588.2127685546875,872.444580078125,588.7305908203125,857.7297973632812,574.5899047851562,834.9368286132812,599.2373046875,813.1694946289062,580.2807006835938,788.654296875,634.4320068359375,741.7448120117188,618.5695190429688,753.66162109375,643.851318359375,700.806396484375,642.4147338867188,692.2782592773438,603.6390380859375,679.6553955078125,581.866455078125,580.2630004882812,621.832763671875,567.8965454101562,607.231689453125,468.25701904296875,612.405029296875,476.3937683105469,610.5394287109375
23,0.7666638532110092,873.7023315429688,593.316650390625,879.4622802734375,589.11572265625,874.197265625,585.0789794921875,873.7308959960938,584.8294677734375,856.32763671875,573.50634765625,839.7982177734375,598.734130859375,813.1943969726562,580.5374145507812,811.9716186523438,638.4337158203125,741.297607421875,620.1917724609375,801.474365234375,651.3590087890625,700.6766357421875,644.5507202148438,694.9700317382812,602.1112060546875,680.9181518554688,580.9841918945312,580.9964599609375,619.4532470703125,569.806884765625,606.7528076171875,470.32470703125,609.66748046875,477.4361877441406,608.9234619140625
24,0.7999970642201835,872.7021484375,594.3269653320312,878.1098022460938,589.91552734375,873.7070922851562,586.1175537109375,870.524169921875,584.25634765625,856.0072021484375,573.5418701171875,833.1865844726562,595.2052001953125,812.0848388671875,580.081298828125,791.070068359375,631.3702392578125,739.6290283203125,619.7716674804688,767.9083251953125,645.6361694335938,699.7022094726562,643.7473754882812,692.0401611328125,601.576416015625,680.3436889648438,581.8881225585938,580.0770263671875,619.377685546875,569.5097045898438,607.1515502929688,473.9441223144531,612.4158325195312,480.3435974121094,610.8001708984375
25,0.8333302752293578,873.2444458007812,592.1189575195312,878.5804443359375,587.6596069335938,874.0243530273438,584.2529296875,871.1365966796875,583.3021240234375,856.10791015625,573.3428955078125,834.81689453125,595.890869140625,811.8842163085938,580.7732543945312,796.070556640625,632.2900390625,738.896240234375,619.3883056640625,774.6030883789062,646.406494140625,698.9422607421875,643.3878784179688,692.4033203125,601.9920043945312,679.8283081054688,582.3425903320312,577.9691162109375,618.2177734375,567.956787109375,606.730224609375,473.8548278808594,612.3219604492188,480.64306640625,611.5294799804688
26,0.8666634862385321,870.5250244140625,593.2132568359375,875.7243041992188,588.769287109375,871.257080078125,585.2684326171875,869.7450561523438,583.6734008789062,854.8977661132812,573.6907348632812,836.2189331054688,595.44482421875,811.3099975585938,579.89111328125,794.2954711914062,632.6574096679688,739.36181640625,620.4413452148438,768.0592041015625,644.9679565429688,701.489501953125,644.6172485351562,694.8369140625,601.8018188476562,680.6227416992188,581.55517578125,581.9053344726562,621.0278930664062,569.0038452148438,607.1987915039062,474.0172424316406,616.0248413085938,478.1356201171875,612.249267578125
27,0.8999966972477064,870.1019287109375,594.8309936523438,874.965576171875,590.36474609375,871.1454467773438,586.9327392578125,868.2683715820312,584.5355834960938,855.3836059570312,574.8763427734375,834.1890869140625,594.6558837890625,811.8955078125,580.3679809570312,790.57177734375,630.4595336914062,740.4490356445312,621.06884765625,764.7239379882812,643.968505859375,702.1358032226562,644.4221801757812,693.0371704101562,600.8362426757812,680.3755493164062,581.042236328125,581.741943359375,621.2266845703125,569.5253295898438,607.6543579101562,472.49957275390625,616.176513671875,476.5810852050781,612.5452270507812
28,0.9333299082568807,869.9121704101562,596.0457153320312,874.738525390625,591.27294921875,870.7402954101562,588.1911010742188,868.059326171875,584.7584838867188,854.9869995117188,576.0298461914062,834.8265991210938,595.2431640625,812.4002685546875,581.1046142578125,803.9080810546875,632.5435180664062,740.1435546875,621.6112670898438,799.2355346679688,648.3280639648438,701.9649047851562,643.7268676757812,692.2110595703125,600.463134765625,680.5753173828125,581.13427734375,581.397216796875,619.431396484375,570.7297973632812,607.5111694335938,472.806396484375,614.1907958984375,476.9444580078125,612.5413208007812
29,0.966663119266055,871.0803833007812,596.2288818359375,875.7744750976562,591.5332641601562,872.10791015625,588.4096069335938,868.842041015625,584.9982299804688,856.4766845703125,576.1148681640625,835.2061157226562,594.8131103515625,813.11083984375,581.1242065429688,798.5149536132812,631.297607421875,741.4981079101562,621.7676391601562,782.8027954101562,646.4443969726562,703.203857421875,643.8519897460938,692.1334838867188,600.2274169921875,680.236328125,580.8433837890625,581.2672119140625,620.2559814453125,570.35009765625,607.9078979492188,472.3802185058594,614.9804077148438,476.6711730957031,612.6726684570312
30,0.9999963302752293,871.52587890625,596.1419067382812,876.1398315429688,591.451171875,872.5056762695312,588.260986328125,868.9066772460938,584.7124633789062,856.515380859375,575.7938232421875,834.66455078125,593.8152465820312,813.1116943359375,581.0859985351562,793.6104736328125,629.114501953125,741.190185546875,622.0925903320312,773.3485107421875,645.1077270507812,701.5362548828125,643.9928588867188,693.4090576171875,599.650146484375,681.5665893554688,580.6275634765625,584.3153686523438,620.24609375,572.7003173828125,607.4103393554688,474.50396728515625,614.4931640625,478.8455810546875,611.0938720703125
31,1.0333295412844037,871.4625244140625,596.16162109375,876.00634765625,591.4992065429688,872.4339599609375,588.355712890625,868.97412109375,584.9948120117188,856.5748901367188,576.1214599609375,835.0444946289062,594.1641235351562,812.9940185546875,581.12109375,792.2850341796875,629.345703125,741.0344848632812,621.5938110351562,767.2059326171875,644.5916137695312,701.6337280273438,643.739990234375,693.270263671875,599.8507080078125,680.9073486328125,580.5886840820312,583.2223510742188,620.6404418945312,571.479248046875,607.817138671875,472.9332580566406,615.7700805664062,477.1415100097656,612.59619140625
32,1.0666627522935779,872.3778686523438,596.0338745117188,876.824462890625,591.4024047851562,873.1560668945312,588.231201171875,869.7800903320312,585.12548828125,856.68115234375,576.23583984375,836.3950805664062,594.2921752929688,812.9979858398438,581.4661865234375,795.5057983398438,628.9583129882812,741.1264038085938,621.9271850585938,770.8280639648438,645.2234497070312,701.1332397460938,644.9349975585938,694.8285522460938,599.8335571289062,681.568115234375,580.6034545898438,585.4984741210938,621.2070922851562,571.9436645507812,608.2113647460938,474.1837158203125,616.474365234375,476.5751647949219,612.8629760742188
33,1.0999959633027523,872.2169799804688,595.8658447265625,876.6768798828125,591.2844848632812,873.2310180664062,588.0362548828125,869.2799682617188,584.8845825195312,857.0020141601562,575.7905883789062,834.5352783203125,593.1931762695312,812.781494140625,581.3004150390625,785.3329467773438,626.4689331054688,741.108642578125,622.4413452148438,750.5258178710938,642.5366821289062,700.4877319335938,645.5123291015625,693.6605224609375,599.44873046875,680.83642578125,580.4692993164062,585.2615356445312,621.6715698242188,571.8050537109375,608.1299438476562,474.35235595703125,615.8460693359375,477.5256652832031,611.250244140625
34,1.1333291743119265,871.5009765625,596.3358764648438,875.9580688476562,591.7162475585938,872.4317016601562,588.5645751953125,868.8449096679688,585.3464965820312,856.5468139648438,576.5751953125,835.4534912109375,594.321533203125,813.2828979492188,581.8352661132812,796.6702880859375,629.012939453125,741.204345703125,622.7059936523438,777.0033569335938,646.2147827148438,700.9434814453125,645.4995727539062,693.54833984375,599.1502685546875,681.36767578125,580.086181640625,584.4165649414062,620.5444946289062,572.00341796875,607.898681640625,472.36956787109375,615.1016845703125,475.93499755859375,612.1246948242188
35,1.166662385321101,870.6010131835938,596.2573852539062,874.9735717773438,591.6446533203125,871.7041015625,588.6199951171875,868.2894897460938,585.155029296875,856.61376953125,576.4982299804688,834.333984375,592.9678955078125,812.5543823242188,581.0780639648438,780.44677734375,625.8911743164062,740.6920166015625,621.6068115234375,736.5484619140625,640.8455200195312,700.0796508789062,645.0323486328125,693.101806640625,598.74267578125,679.8681030273438,579.6243896484375,584.4411010742188,621.2234497070312,571.261474609375,607.6524658203125,473.7591247558594,616.3533325195312,476.9970703125,611.9869384765625
36,1.199995596330275,871.4862060546875,596.5103149414062,875.8712158203125,591.9139404296875,872.6170654296875,588.9116821289062,869.21240234375,585.4611206054688,857.46923828125,576.8175048828125,834.8369750976562,592.81396484375,813.1615600585938,581.5156860351562,778.7280883789062,624.7156982421875,741.7679443359375,622.0882568359375,730.8878784179688,639.7139282226562,700.6866455078125,645.2520751953125,692.7257080078125,598.1447143554688,679.3733520507812,579.1060180664062,583.4561157226562,621.5560913085938,570.1740112304688,608.0772705078125,471.9744873046875,616.6444702148438,475.3898010253906,612.34423828125
37,1.2333288073394495,870.562744140625,596.9368286132812,874.9688110351562,592.3775634765625,871.9895629882812,589.4275512695312,868.2169189453125,585.7958374023438,857.5263671875,577.1973266601562,833.8256225585938,592.7792358398438,813.0603637695312,581.5665893554688,778.6812744140625,624.570068359375,742.1986083984375,621.8763427734375,731.6420288085938,639.471435546875,700.9108276367188,644.9566650390625,691.1651000976562,598.2376708984375,678.4389038085938,579.2997436523438,582.2825317382812,621.0870361328125,569.8521118164062,607.8764038085938,473.052978515625,615.4168701171875,477.1051025390625,611.633056640625
38,1.266662018348624,870.8138427734375,597.0126342773438,875.2705078125,592.4189453125,872.0390014648438,589.45849609375,868.39501953125,586.0670776367188,856.9873046875,577.5048828125,834.293701171875,593.9463500976562,813.0601806640625,582.1670532226562,786.019775390625,627.1432495117188,742.2371826171875,622.6264038085938,750.51611328125,642.346923828125,701.9610595703125,645.2033081054688,691.6474609375,598.828125,679.1494140625,579.839111328125,582.0341796875,620.740966796875,569.4227905273438,607.9779052734375,472.6439514160156,615.3895874023438,475.9469299316406,612.297607421875
39,1.299995229357798,871.071533203125,597.7745971679688,875.6400146484375,593.0814208984375,872.2533569335938,590.2643432617188,868.4292602539062,586.409912109375,856.7923583984375,578.177978515625,833.8639526367188,594.1107788085938,813.279541015625,582.8003540039062,791.7803344726562,627.2662963867188,742.1301879882812,622.8485717773438,767.236328125,644.7627563476562,701.9041748046875,645.765380859375,690.8634643554688,598.7195434570312,679.4103393554688,580.1814575195312,579.965576171875,619.5005493164062,569.0648193359375,608.114013671875,471.6455993652344,613.9237060546875,476.9162902832031,612.6054077148438
40,1.3333284403669725,869.8472290039062,596.7704467773438,874.8718872070312,592.3414916992188,871.0245361328125,589.0009155273438,868.660400390625,586.277587890625,855.8939208984375,576.8429565429688,834.9468383789062,595.517578125,812.9629516601562,581.8788452148438,797.2359619140625,630.8627319335938,742.1840209960938,622.5320434570312,779.0030517578125,646.6122436523438,703.2052001953125,645.8599853515625,692.427978515625,599.6727905273438,680.35546875,580.2767333984375,582.4022216796875,619.799560546875,570.469970703125,607.4403686523438,472.89892578125,613.1885986328125,477.5314025878906,611.5438842773438
41,1.3666616513761467,868.9854736328125,596.4475708007812,874.3026733398438,592.1286010742188,870.0491333007812,588.5293579101562,868.514404296875,586.5953369140625,854.7593383789062,576.5625,836.148193359375,597.6444702148438,811.95068359375,581.93212890625,810.9779663085938,635.36083984375,740.7046508789062,622.5714111328125,812.9883422851562,650.8517456054688,703.0926513671875,645.3985595703125,693.1763305664062,600.5242919921875,680.731689453125,580.6732177734375,583.8468017578125,619.5923461914062,571.8450927734375,607.1403198242188,474.9250793457031,611.40625,479.15625,610.1029052734375
42,1.3999948623853211,870.6419067382812,597.3988037109375,875.51416015625,592.6588745117188,871.1588745117188,589.5807495117188,868.8270874023438,586.330078125,854.6821899414062,577.7672119140625,835.9246215820312,596.6199951171875,812.9793090820312,583.2192993164062,814.55078125,633.2318115234375,741.7855834960938,624.3749389648438,826.1173095703125,650.79736328125,704.3141479492188,646.308837890625,693.7127075195312,598.9342651367188,682.3387451171875,580.2432861328125,585.65283203125,618.9395141601562,574.222412109375,608.055908203125,475.3577880859375,611.18310546875,478.53851318359375,610.72314453125
43,1.4333280733944953,871.5274047851562,597.528076171875,876.3482666015625,592.919677734375,872.261962890625,589.8250122070312,869.9010620117188,586.5003662109375,856.2483520507812,577.8624267578125,836.0990600585938,595.3095092773438,813.8545532226562,583.109619140625,798.8580322265625,629.6416625976562,742.862060546875,624.0166625976562,784.5155639648438,645.4100341796875,703.5381469726562,646.1946411132812,694.5634155273438,598.6089477539062,682.51025390625,579.8475341796875,585.4559936523438,620.1315307617188,573.1593627929688,607.977783203125,474.5604248046875,612.73291015625,478.48663330078125,610.5426635742188
44,1.4666612844036697,872.3551635742188,597.3302612304688,876.8828735351562,592.784423828125,872.7713012695312,589.6021728515625,870.2982788085938,586.8343505859375,856.2072143554688,578.1378173828125,838.9800415039062,597.0242309570312,814.2814331054688,583.4273071289062,815.8961791992188,631.8094482421875,740.213134765625,622.7567749023438,819.4683837890625,649.749755859375,700.439208984375,646.3150634765625,696.8873291015625,596.7371215820312,684.7197265625,577.6312255859375,587.9589233398438,618.4415283203125,576.535400390625,606.9619140625,472.66351318359375,610.7969970703125,476.669677734375,609.7445068359375
45,1.499994495412844,872.7234497070312,597.1491088867188,876.9856567382812,592.5545654296875,873.5265502929688,589.697509765625,869.6845703125,586.2869262695312,858.2527465820312,578.421875,837.4144287109375,595.2532348632812,817.222900390625,582.99658203125,808.3792114257812,628.1742553710938,741.2933959960938,620.7833251953125,808.7545166015625,645.9257202148438,700.2034301757812,644.01416015625,696.7728271484375,595.1480102539062,687.3716430664062,576.6088256835938,586.8251342773438,615.3235473632812,577.7232055664062,604.7605590820312,472.15625,608.94140625,477.3706970214844,609.2814331054688
46,1.5333277064220183,874.1378784179688,597.1290283203125,878.35302734375,593.3614501953125,875.2781372070312,589.9628295898438,869.526123046875,589.1463012695312,858.0219116210938,579.2998657226562,840.9984741210938,599.1654052734375,813.750244140625,579.9584350585938,844.0211791992188,629.7376708984375,727.93896484375,607.6862182617188,867.6510620117188,648.2835693359375,693.2521362304688,639.4518432617188,697.0911254882812,594.01904296875,684.5064697265625,573.5321655273438,580.233154296875,608.012451171875,571.0689697265625,601.89404296875,469.5525207519531,599.3043823242188,473.81817626953125,606.1834716796875
47,1.5666609174311925,874.8626098632812,595.4323120117188,879.02294921875,591.2102661132812,875.9195556640625,588.8864135742188,869.4622802734375,587.7348022460938,858.2554321289062,579.77734375,839.259521484375,597.9747314453125,813.5347900390625,580.7171020507812,845.4835815429688,627.1512451171875,731.588134765625,605.6369018554688,868.3096923828125,648.1021728515625,697.9452514648438,633.322265625,691.9268188476562,594.254638671875,680.0164794921875,574.954345703125,573.9111938476562,604.188720703125,566.2783813476562,601.116943359375,475.07598876953125,600.5875244140625,478.8368225097656,610.3104858398438
48,1.599994128440367,873.76904296875,592.1524658203125,877.8372192382812,588.4110717773438,875.9332275390625,585.80810546875,867.1591186523438,586.2052612304688,859.6051025390625,577.3175659179688,834.0130004882812,595.7296142578125,813.9959106445312,578.3663330078125,819.0240478515625,621.393310546875,732.1124877929688,599.0180053710938,806.687744140625,635.2470703125,699.1196899414062,622.8438720703125,691.28125,595.364990234375,681.1773071289062,575.771728515625,570.6070556640625,602.282470703125,562.7153930664062,598.47607421875,478.10369873046875,605.1770629882812,481.4031982421875,614.77783203125
49,1.6333273394495411,870.0632934570312,591.2531127929688,874.5432739257812,587.9872436523438,873.2188110351562,584.2844848632812,864.3549194335938,585.863525390625,858.25146484375,574.0546875,828.9763793945312,595.5471801757812,812.1544189453125,573.5364379882812,799.359130859375,620.1116943359375,733.4810791015625,589.353515625,761.6663818359375,623.600341796875,705.0255126953125,605.6864013671875,686.9808349609375,597.561767578125,677.318359375,575.6998291015625,564.8312377929688,605.6267700195312,557.9500732421875,599.6288452148438,470.7384338378906,610.4485473632812,475.6286315917969,619.4883422851562
