frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
11,0.36666578947368417,778.4785766601562,514.4511108398438,776.8395385742188,508.3582458496094,776.8185424804688,506.8105163574219,759.3196411132812,506.4023742675781,759.0620727539062,503.5207214355469,732.369384765625,532.9324951171875,738.743408203125,521.5689697265625,725.5570678710938,585.6202392578125,710.6867065429688,577.0267333984375,748.1702270507812,624.08740234375,742.0913696289062,627.9628295898438,633.1911010742188,582.378662109375,635.014892578125,567.63818359375,544.0641479492188,615.9220581054688,546.7019653320312,613.7976684570312,427.780517578125,605.9890747070312,424.06549072265625,607.8842163085938
12,0.39999904306220097,775.0936279296875,512.322021484375,773.1653442382812,506.0207214355469,773.8423461914062,504.6695861816406,754.8154296875,504.0475158691406,757.6549072265625,501.7374572753906,728.760498046875,531.0289306640625,738.0838012695312,521.2610473632812,724.1179809570312,586.0690307617188,710.6762084960938,580.3658447265625,749.547119140625,624.8189086914062,744.4564819335938,630.5023193359375,631.469482421875,582.9095458984375,635.27978515625,569.0881958007812,542.9583740234375,614.775634765625,547.0623168945312,614.7669067382812,426.5811462402344,605.564453125,422.9073791503906,610.2987670898438
13,0.4333322966507177,772.1415405273438,509.0991516113281,769.85302734375,502.7861328125,771.4682006835938,501.45941162109375,750.5480346679688,501.27978515625,756.83447265625,498.9555358886719,725.8771362304688,529.0213012695312,737.4385986328125,519.4132080078125,723.113525390625,584.4265747070312,709.6139526367188,578.6452026367188,749.779296875,624.1971435546875,743.0907592773438,629.615966796875,630.8922729492188,583.2996215820312,636.5355224609375,569.6154174804688,540.0260009765625,614.30908203125,546.1123046875,615.1838989257812,425.0454406738281,607.8819580078125,422.0369567871094,614.105224609375
14,0.46666555023923445,768.8289794921875,508.1058044433594,766.22900390625,501.1524353027344,768.6912841796875,500.4332580566406,745.6943969726562,498.3387145996094,756.2780151367188,497.5380859375,719.5994262695312,525.0831298828125,739.715576171875,518.7338256835938,718.3326416015625,583.3876342773438,712.9417114257812,582.3082275390625,748.0672607421875,625.4267578125,745.2288208007812,632.1304321289062,626.5723876953125,580.682373046875,637.7484741210938,568.8570556640625,536.7718505859375,611.4407348632812,547.6001586914062,617.567138671875,422.1925354003906,604.3514404296875,421.3568115234375,618.0137939453125
15,0.4999988038277512,767.97021484375,506.458984375,765.8649291992188,499.44482421875,767.1492309570312,498.61309814453125,745.9319458007812,496.84234619140625,752.4974365234375,495.58062744140625,719.1075439453125,525.3269653320312,736.5079956054688,517.9576416015625,717.9093627929688,584.4795532226562,711.26904296875,580.9409790039062,748.0886840820312,626.84033203125,744.9345092773438,631.3195190429688,628.25,583.117919921875,637.55126953125,571.0765991210938,536.8057250976562,611.1723022460938,546.6060791015625,616.9951782226562,423.9847412109375,605.1900024414062,423.7308654785156,618.3969116210938
16,0.5333320574162679,765.8154296875,504.50848388671875,763.0758056640625,496.9833679199219,765.508056640625,496.8393249511719,741.1126708984375,493.7574462890625,752.5776977539062,494.1658020019531,712.9610595703125,521.0535888671875,738.3903198242188,515.9186401367188,711.2399291992188,581.6490478515625,711.9984130859375,580.1076049804688,742.3411254882812,625.7716064453125,743.5848999023438,630.9835205078125,623.9341430664062,580.9535522460938,638.2564697265625,570.3025512695312,533.3488159179688,608.188720703125,547.1083374023438,618.5043334960938,421.88201904296875,604.1054077148438,422.24005126953125,623.8863525390625
17,0.5666653110047847,765.4562377929688,502.2571716308594,762.54052734375,494.7121276855469,764.6329345703125,494.57965087890625,740.2586059570312,491.5170593261719,750.202880859375,492.11822509765625,711.2473754882812,519.0650024414062,736.786376953125,513.8878173828125,708.6596069335938,579.5306396484375,710.944091796875,577.6515502929688,738.6669921875,625.474365234375,741.0032958984375,629.8150024414062,623.3152465820312,579.4166259765625,637.4345092773438,568.7667236328125,535.318603515625,608.8616943359375,548.3922119140625,619.0503540039062,421.6769104003906,605.1630249023438,421.5798645019531,624.78955078125
18,0.5999985645933014,766.020751953125,500.564697265625,762.8568115234375,493.025146484375,764.669189453125,492.57843017578125,740.7163696289062,489.4631652832031,747.9932861328125,489.35394287109375,712.7421264648438,518.073486328125,733.768798828125,511.3002014160156,711.2889404296875,580.1588134765625,707.8388061523438,575.8228759765625,740.1463623046875,624.7678833007812,740.05908203125,628.9192504882812,626.6802978515625,582.2303466796875,637.7423706054688,570.9715576171875,537.6354370117188,610.7198486328125,549.3408813476562,619.7487182617188,420.85565185546875,603.8251342773438,420.9024963378906,621.4216918945312
19,0.6333318181818182,764.971923828125,499.59417724609375,761.6466674804688,491.9238586425781,763.8956909179688,491.6175231933594,739.0864868164062,488.6827392578125,748.3431396484375,488.94091796875,711.6271362304688,517.99365234375,734.5435180664062,511.99603271484375,711.534423828125,581.30322265625,708.0635375976562,578.1234741210938,741.14892578125,625.2304077148438,741.582275390625,629.9722900390625,625.9793701171875,582.7142333984375,638.4173583984375,571.9169921875,536.5798950195312,608.983642578125,550.0460815429688,619.5460815429688,419.3499755859375,600.9647827148438,420.0301818847656,620.5625
20,0.6666650717703348,763.6988525390625,498.170166015625,760.4817504882812,490.6138916015625,762.5557250976562,490.305908203125,738.7156372070312,487.7252197265625,747.382080078125,487.9284973144531,711.8875732421875,517.195068359375,733.7156372070312,511.1441345214844,713.3677978515625,581.1007690429688,709.4430541992188,578.3446044921875,742.87353515625,625.439697265625,743.515869140625,631.0582275390625,624.998779296875,580.7078247070312,636.7281494140625,569.8776245117188,535.8720092773438,609.0995483398438,548.9673461914062,620.134765625,417.4321594238281,600.9426879882812,418.51068115234375,621.841796875
21,0.6999983253588516,762.2376098632812,495.41107177734375,758.5601806640625,487.88616943359375,761.68505859375,487.7106018066406,735.1202392578125,486.1047668457031,748.23828125,486.7933044433594,708.1707763671875,515.8729248046875,735.4610595703125,511.46466064453125,710.4696044921875,580.5442504882812,712.4384155273438,580.5054321289062,740.7547607421875,626.4934692382812,744.3640747070312,633.02099609375,622.6351928710938,578.0255737304688,638.0289306640625,567.9557495117188,536.5586547851562,608.2631225585938,551.595947265625,620.804931640625,418.33477783203125,600.6427001953125,419.46282958984375,623.9392700195312
22,0.7333315789473683,761.5236206054688,493.98480224609375,757.7600708007812,486.57574462890625,760.5997314453125,486.1300964355469,734.9839477539062,484.8352966308594,746.509521484375,485.0169982910156,709.2640380859375,515.1353149414062,734.3314819335938,510.0309753417969,712.0549926757812,579.4852294921875,711.7157592773438,579.0927734375,741.004150390625,625.1650390625,744.2506713867188,632.0499877929688,625.0803833007812,579.2113647460938,639.0259399414062,568.6845092773438,538.5253295898438,608.9915161132812,552.6527709960938,620.4140625,416.3041076660156,601.53271484375,417.44635009765625,623.038330078125
23,0.7666648325358851,760.0390014648438,491.9742431640625,756.1351318359375,484.3692932128906,759.5830078125,484.2524108886719,732.4708251953125,483.32843017578125,747.2554931640625,484.2630920410156,707.374755859375,514.5661010742188,735.101318359375,510.6897888183594,711.1773071289062,580.1722412109375,712.4722290039062,581.3050537109375,742.2782592773438,625.8264770507812,746.7024536132812,633.9407958984375,623.4804077148438,581.01416015625,639.290771484375,571.1488647460938,536.0039672851562,608.0393676757812,552.081298828125,620.6759643554688,417.7917785644531,601.4653930664062,418.9374694824219,624.0670166015625
24,0.7999980861244019,759.4491577148438,490.26898193359375,755.476806640625,482.7760009765625,758.9085083007812,482.6523742675781,732.0406494140625,482.4271240234375,746.788818359375,483.3567199707031,707.4756469726562,514.3997192382812,734.509521484375,510.12310791015625,712.1567993164062,580.2715454101562,712.4367065429688,580.8731689453125,742.586181640625,625.7151489257812,746.9578857421875,633.9977416992188,622.353515625,580.8059692382812,637.7108764648438,570.7322387695312,535.7738037109375,607.8202514648438,551.8108520507812,620.2417602539062,416.8141174316406,600.9734497070312,417.79669189453125,623.372802734375
25,0.8333313397129186,758.9312744140625,489.4951477050781,754.7562866210938,481.8838806152344,758.8014526367188,481.868408203125,730.2998657226562,481.5308532714844,747.4025268554688,482.7049560546875,705.7727661132812,513.2696533203125,734.8802490234375,509.60797119140625,710.46435546875,579.9326782226562,712.6026611328125,581.200439453125,742.2728881835938,625.8514404296875,747.0761108398438,634.7908325195312,621.901611328125,580.5059814453125,638.6552734375,570.8109130859375,534.9375,607.4243774414062,551.796142578125,620.5958862304688,417.8099670410156,600.6128540039062,418.9479675292969,624.1458740234375
26,0.8666645933014354,757.8124389648438,488.5486755371094,753.4736328125,481.08831787109375,757.810791015625,480.92767333984375,729.17333984375,481.0660705566406,746.7880249023438,481.9209899902344,705.9828491210938,512.65234375,733.7809448242188,508.9020690917969,711.674072265625,579.4647827148438,712.0548706054688,581.1731567382812,742.0770263671875,625.613037109375,746.4542846679688,634.6869506835938,622.7742309570312,580.180908203125,638.7476806640625,570.436767578125,536.8961181640625,607.2368774414062,552.9942016601562,619.97607421875,419.135009765625,600.5591430664062,420.1650085449219,623.4207153320312
27,0.8999978468899521,756.942626953125,488.3125915527344,752.6043701171875,480.766845703125,757.0488891601562,480.6719055175781,728.1828002929688,480.5819091796875,746.2847900390625,481.5589904785156,705.0995483398438,512.1871337890625,733.1021728515625,508.3728942871094,710.968017578125,578.979736328125,710.5408325195312,580.15966796875,741.9523315429688,624.8572998046875,745.47705078125,633.6983032226562,622.3369750976562,580.5060424804688,638.5103149414062,570.878173828125,536.3364868164062,606.6707763671875,552.92626953125,619.8585205078125,420.0379638671875,600.241943359375,421.1188659667969,623.7186889648438
28,0.9333311004784689,756.8245239257812,488.11859130859375,752.5341796875,480.4841003417969,756.7689208984375,480.4006652832031,728.39794921875,480.2327575683594,745.8623657226562,481.2768859863281,705.4479370117188,512.5325927734375,733.0770263671875,508.1869201660156,710.9432983398438,579.88232421875,709.0422973632812,579.896484375,743.1347045898438,624.5635986328125,745.6910400390625,633.2635498046875,622.962158203125,582.516357421875,638.8759765625,572.6619873046875,534.2291870117188,606.4877319335938,551.2616577148438,619.8189086914062,416.5821533203125,600.0209350585938,417.9114990234375,623.5293579101562
29,0.9666643540669856,756.6392822265625,487.132568359375,752.2598876953125,479.6634216308594,756.6332397460938,479.4591979980469,728.2362670898438,479.8619079589844,745.8494873046875,480.6541748046875,705.72119140625,512.2503051757812,732.8681640625,507.6847229003906,711.68701171875,579.7030639648438,709.3280029296875,579.8187255859375,742.897705078125,624.9096069335938,745.5851440429688,633.8329467773438,622.6826782226562,581.6771850585938,638.257568359375,571.6207275390625,533.9720458984375,606.5260009765625,550.54638671875,619.58935546875,414.8815002441406,599.2302856445312,416.177978515625,622.482421875
30,0.9999976076555024,756.7202758789062,486.7824401855469,752.3954467773438,479.19140625,756.4595336914062,479.1100769042969,728.7513427734375,479.3164978027344,745.1060791015625,480.34307861328125,706.5039672851562,512.2288208007812,732.2073364257812,508.0515441894531,712.853515625,579.94384765625,708.8411865234375,580.6798095703125,743.9110107421875,625.5877075195312,746.0117797851562,634.9563598632812,623.709716796875,583.5410766601562,638.3543090820312,573.6814575195312,532.7435302734375,605.3856201171875,549.3524780273438,618.9263305664062,413.66802978515625,599.1683349609375,415.4848327636719,622.5440673828125
31,1.033330861244019,756.8150024414062,486.28204345703125,752.6260986328125,478.6232604980469,756.596435546875,478.6281433105469,728.8348388671875,478.9049377441406,745.2749633789062,480.1233825683594,706.0969848632812,512.210693359375,732.2576293945312,508.4051513671875,711.991455078125,580.8223876953125,709.0425415039062,581.9033203125,744.209228515625,626.1224365234375,747.177001953125,635.275634765625,622.9275512695312,583.1363525390625,637.9032592773438,573.4891357421875,531.3687133789062,604.5636596679688,548.2860107421875,618.71630859375,412.9346923828125,598.55810546875,415.0131530761719,622.9452514648438
32,1.0666641148325358,756.6069946289062,484.8058166503906,752.4447631835938,477.3458251953125,756.2017211914062,477.29644775390625,729.1282958984375,478.30224609375,744.7120361328125,479.420166015625,706.70947265625,512.0823974609375,731.886474609375,507.9468078613281,712.7638549804688,580.558837890625,708.7551879882812,581.1934814453125,743.9561157226562,625.8582763671875,746.2635498046875,634.7431640625,623.5350952148438,582.1484375,637.8440551757812,572.3721923828125,532.7372436523438,604.2022705078125,549.1422119140625,618.2939453125,413.03106689453125,597.6319580078125,415.1700439453125,622.1526489257812
33,1.0999973684210527,756.5677490234375,484.46148681640625,752.2822265625,477.02374267578125,756.305419921875,477.0403137207031,728.541259765625,478.24407958984375,745.1199340820312,479.5164794921875,706.1583862304688,511.8583679199219,731.9653930664062,508.21417236328125,712.0689086914062,579.8900756835938,709.0048217773438,581.4437255859375,742.3121948242188,624.8960571289062,745.4801635742188,634.31201171875,622.9215087890625,581.9085083007812,637.643798828125,572.3369750976562,533.517578125,604.2382202148438,550.0303344726562,618.2691650390625,415.07220458984375,597.7544555664062,417.0870666503906,622.0869750976562
34,1.1333306220095694,756.6521606445312,484.3587951660156,752.304443359375,476.9159240722656,756.355224609375,476.9162292480469,728.6044311523438,478.2615051269531,745.0767822265625,479.4405517578125,706.6123046875,512.344970703125,732.1224365234375,508.395751953125,713.2793579101562,580.842041015625,708.9847412109375,581.7119140625,743.4267578125,624.351806640625,745.9263305664062,633.4990234375,623.9520874023438,583.064697265625,638.56005859375,573.3833618164062,532.4904174804688,603.6986694335938,549.46044921875,618.0128784179688,413.8826904296875,597.731201171875,416.1356506347656,622.3616333007812
35,1.166663875598086,756.173095703125,484.03076171875,751.9208374023438,476.5708923339844,756.0098266601562,476.5390930175781,728.1836547851562,478.0659484863281,745.1362915039062,479.1487731933594,706.2907104492188,512.51220703125,732.4973754882812,508.58087158203125,712.9458618164062,581.353515625,709.059814453125,582.313232421875,744.197998046875,623.62744140625,746.643798828125,633.3591918945312,624.2503662109375,583.9393310546875,639.3914794921875,574.2386474609375,530.4432373046875,602.9750366210938,548.0215454101562,617.4755859375,412.2559509277344,596.9850463867188,414.9783935546875,621.87109375
36,1.1999971291866027,756.034912109375,483.0301513671875,751.7383422851562,475.656005859375,755.6947631835938,475.5829772949219,728.1536254882812,477.5711669921875,744.4710693359375,478.5477294921875,706.7174072265625,512.5948486328125,731.8997192382812,508.3751220703125,713.8983154296875,581.6658935546875,709.5443725585938,582.2976684570312,745.065673828125,623.852294921875,746.94677734375,633.73291015625,624.5640258789062,583.738525390625,639.1302490234375,573.8180541992188,530.1422119140625,602.8160400390625,547.4160766601562,616.8479614257812,411.0841369628906,597.6211547851562,413.9442138671875,621.9744262695312
37,1.2333303827751196,756.2307739257812,482.82012939453125,751.8128662109375,475.4259948730469,755.9479370117188,475.3841247558594,727.7920532226562,477.4879455566406,744.71435546875,478.5564880371094,706.2715454101562,512.58740234375,732.0208129882812,508.81317138671875,713.9658203125,581.7990112304688,710.3117065429688,583.2744140625,744.7427368164062,623.7648315429688,747.4157104492188,634.0040283203125,624.3092651367188,583.34228515625,639.2439575195312,573.6508178710938,531.3016967773438,603.40966796875,548.6542358398438,617.5653076171875,413.065673828125,597.7306518554688,415.63629150390625,622.0490112304688
38,1.2666636363636363,755.735595703125,482.95025634765625,751.2078247070312,475.6044006347656,755.5563354492188,475.5557556152344,727.2088623046875,477.8152160644531,744.8512573242188,478.9346008300781,706.4407348632812,512.8078002929688,731.887451171875,509.26959228515625,714.4112548828125,582.3626708984375,710.120849609375,584.4609985351562,744.872314453125,624.1221313476562,747.1622314453125,634.27001953125,624.3217163085938,582.61474609375,639.1754150390625,572.9815063476562,532.6438598632812,603.664794921875,549.764404296875,617.474853515625,414.19024658203125,597.1939697265625,416.3857421875,620.8564453125
39,1.299996889952153,755.5780029296875,482.9388427734375,751.0955200195312,475.5646057128906,755.3711547851562,475.5855712890625,727.12109375,477.7632141113281,744.4912109375,478.97100830078125,706.1546020507812,512.7724609375,731.3740234375,509.3310546875,714.5761108398438,582.4766845703125,710.5263671875,584.5986938476562,745.0496826171875,624.5403442382812,747.585205078125,634.803466796875,623.6798706054688,582.407470703125,638.344482421875,572.8789672851562,532.3264770507812,603.9580078125,549.3538818359375,618.0044555664062,415.18463134765625,597.5447998046875,417.3472900390625,621.595458984375
40,1.3333301435406697,755.1253051757812,482.1006164550781,750.6348876953125,474.7361755371094,755.0110473632812,474.7899475097656,726.7598876953125,477.2158508300781,744.5869750976562,478.5076904296875,706.2869873046875,512.553955078125,731.2765502929688,509.31036376953125,714.963623046875,582.8864135742188,710.771484375,585.3724975585938,745.3589477539062,625.315673828125,748.884521484375,635.3922729492188,623.575439453125,582.706298828125,638.0933227539062,573.263671875,531.9305419921875,604.0107421875,548.9581909179688,618.1753540039062,415.2546691894531,597.6395874023438,417.35296630859375,621.6455078125
41,1.3666633971291866,754.6292114257812,481.5985107421875,750.1421508789062,474.3150634765625,754.6212768554688,474.2508544921875,726.5169067382812,476.941162109375,744.69677734375,477.97930908203125,706.5427856445312,512.425537109375,731.4939575195312,508.8232727050781,715.6807250976562,582.7774047851562,710.943603515625,584.8785400390625,745.965576171875,625.7969360351562,749.0369873046875,635.902099609375,623.8565063476562,582.0723876953125,638.4544067382812,572.4634399414062,532.3662719726562,604.1614990234375,549.4796142578125,618.2870483398438,414.6248779296875,597.8211669921875,416.83123779296875,622.0888671875
42,1.3999966507177033,754.7577514648438,480.4771423339844,750.1618041992188,473.2315673828125,754.6614990234375,473.0983581542969,726.261474609375,476.13330078125,744.3140869140625,477.02685546875,706.4017944335938,512.226806640625,731.0242309570312,508.1451110839844,715.7477416992188,583.2214965820312,710.7218627929688,584.4886474609375,746.32763671875,625.7406005859375,748.9392700195312,636.1776123046875,623.9392700195312,582.02587890625,638.3798217773438,572.1716918945312,531.54638671875,604.81201171875,548.8717651367188,618.7154541015625,412.70831298828125,598.4771728515625,415.2076721191406,622.6749267578125
43,1.43332990430622,754.2501831054688,479.5353698730469,749.5870361328125,472.3707275390625,754.115478515625,472.2863464355469,725.5963134765625,475.55474853515625,743.66357421875,476.5221252441406,705.4888916015625,511.3555908203125,730.7277221679688,507.76763916015625,715.4407958984375,581.9307861328125,711.9766845703125,584.1453857421875,744.8289794921875,625.1795043945312,747.7313842773438,635.7086181640625,623.494140625,580.4385986328125,638.2484741210938,570.8613891601562,533.0889892578125,604.498046875,549.9747924804688,618.8235473632812,415.2485656738281,598.8234252929688,417.52264404296875,623.7508544921875
44,1.4666631578947367,754.0572509765625,480.0422668457031,749.24365234375,472.7698059082031,753.6091918945312,472.6828308105469,725.3726196289062,475.3730163574219,742.4031982421875,476.4342346191406,705.5145874023438,510.8065185546875,729.7736206054688,507.4544372558594,715.7101440429688,581.40771484375,711.3941650390625,584.368408203125,744.0039672851562,624.8312377929688,747.504638671875,635.8087158203125,624.0858764648438,581.079833984375,638.1016845703125,571.6065673828125,535.2929077148438,604.4750366210938,551.6743774414062,618.681396484375,415.1606750488281,599.4607543945312,417.3494567871094,623.9021606445312
45,1.4999964114832536,753.4180297851562,479.53955078125,748.77294921875,472.35321044921875,753.05078125,472.2038269042969,725.1652221679688,475.2261657714844,742.0631103515625,476.0732421875,705.1387329101562,511.0435485839844,729.4393920898438,507.3218994140625,715.8191528320312,582.201171875,711.4668579101562,584.5790405273438,744.5813598632812,625.646484375,747.7724609375,636.7079467773438,623.51171875,580.982177734375,637.4700317382812,571.4244995117188,534.41796875,605.0108032226562,550.6344604492188,619.4603271484375,415.0684509277344,598.3087768554688,417.40093994140625,623.4559936523438
46,1.5333296650717703,753.276611328125,478.03619384765625,748.6800537109375,470.94342041015625,752.6255493164062,470.693603515625,725.548095703125,474.23681640625,740.9625854492188,474.8753662109375,706.1791381835938,511.1120300292969,727.7377319335938,506.794677734375,717.1162109375,583.2860717773438,710.0346069335938,584.8719482421875,745.2111206054688,626.65966796875,747.6292724609375,637.3309936523438,623.9498291015625,581.20458984375,636.184814453125,571.3536987304688,534.93896484375,604.9099731445312,550.4976196289062,618.7205810546875,413.62799072265625,597.1285400390625,416.4561767578125,621.483642578125
47,1.566662918660287,753.3995971679688,477.57891845703125,748.7484130859375,470.58770751953125,752.2477416992188,470.2825012207031,726.1650390625,473.943359375,739.4175415039062,474.49761962890625,707.0810546875,511.00360107421875,726.6785278320312,506.2826232910156,718.0452270507812,582.2710571289062,709.1307373046875,583.4068603515625,744.39794921875,624.9564819335938,745.7596435546875,635.70458984375,625.69140625,581.18798828125,636.5579223632812,571.1170654296875,537.2343139648438,605.1024169921875,551.8656005859375,618.3187255859375,413.7705383300781,597.6588134765625,416.5162658691406,621.0926513671875
48,1.5999961722488039,752.8278198242188,477.1947326660156,748.1665649414062,470.31298828125,751.689697265625,469.94952392578125,725.7097778320312,473.81781005859375,738.9552612304688,474.2945556640625,706.650634765625,510.6634826660156,726.291259765625,505.88946533203125,717.6410522460938,581.5369262695312,708.8567504882812,582.7124633789062,743.613525390625,624.7368774414062,745.114990234375,635.1851806640625,625.3775024414062,580.2560424804688,636.2021484375,570.1908569335938,538.2431640625,605.336669921875,552.5204467773438,618.5697021484375,414.31298828125,597.20263671875,416.89434814453125,620.770263671875
49,1.6333294258373205,751.041015625,477.1090087890625,746.5379638671875,470.3449401855469,750.2156982421875,469.9602966308594,724.3541259765625,474.45245361328125,738.50390625,474.79449462890625,706.07177734375,511.5989990234375,725.0205078125,506.9432067871094,718.1236572265625,582.6588745117188,708.389404296875,584.33642578125,744.5037231445312,625.535888671875,745.442138671875,635.7753295898438,623.1160888671875,579.8099975585938,633.773193359375,569.7106323242188,535.468017578125,604.9593505859375,549.6927490234375,618.1673583984375,412.9917297363281,597.95068359375,415.6196594238281,621.7496337890625
