frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
11,0.36666583990980833,749.93994140625,472.26641845703125,751.615966796875,462.97857666015625,739.3721313476562,463.9503173828125,745.4280395507812,463.692626953125,717.2517700195312,467.5453796386719,714.2705078125,509.7261047363281,728.606201171875,504.0329895019531,716.2689208984375,577.2328491210938,738.72607421875,575.3336791992188,753.17626953125,620.8260498046875,769.9370727539062,619.9166870117188,626.2324829101562,589.1588745117188,631.49267578125,577.4010009765625,538.3495483398438,618.1558837890625,548.6021728515625,623.9462890625,415.0351867675781,612.3278198242188,417.1945495605469,623.7681274414062
12,0.39999909808342726,750.1212768554688,472.848876953125,751.8112182617188,463.527587890625,739.7376098632812,464.46331787109375,745.227783203125,464.010986328125,717.7766723632812,467.79998779296875,713.4036254882812,509.6924743652344,729.1572265625,504.1507873535156,715.1369018554688,577.3303833007812,738.7388916015625,575.7283935546875,752.8894653320312,620.5616455078125,770.160888671875,620.1038818359375,625.6128540039062,589.3594360351562,631.7463989257812,577.7562255859375,537.7803955078125,617.8594360351562,548.6080932617188,624.2835693359375,414.3404846191406,611.9923095703125,416.9535217285156,624.5380249023438
13,0.4333323562570462,749.632568359375,473.4095764160156,751.443115234375,464.09051513671875,739.4202270507812,464.9626159667969,745.0471801757812,464.3011169433594,718.0866088867188,467.9231262207031,713.2319946289062,509.48663330078125,729.593505859375,503.94635009765625,715.0255126953125,576.8793334960938,738.9348754882812,575.575439453125,753.1156005859375,620.1787719726562,770.2127685546875,619.8333740234375,625.1234130859375,589.1829223632812,631.65673828125,577.5370483398438,536.9609375,618.0995483398438,547.81787109375,624.5657348632812,413.32672119140625,612.0548706054688,416.06256103515625,624.867431640625
14,0.4666656144306652,749.5911254882812,473.6693420410156,751.4508056640625,464.3443298339844,739.3737182617188,465.1780700683594,745.2557983398438,464.4508361816406,718.296630859375,468.07952880859375,713.5110473632812,509.58587646484375,729.9306030273438,504.07916259765625,714.6234130859375,576.963134765625,738.7998657226562,575.952880859375,753.0768432617188,620.1074829101562,770.34814453125,620.1428833007812,625.2380981445312,588.6423950195312,631.8572998046875,576.962890625,537.585205078125,618.010986328125,548.40576171875,624.2631225585938,412.7861328125,611.854248046875,415.38702392578125,624.4326782226562
15,0.4999988726042841,749.834228515625,473.6125183105469,751.4869995117188,464.32135009765625,739.723388671875,465.12591552734375,745.0062255859375,464.3401794433594,718.7078247070312,467.90185546875,713.8525390625,509.3476257324219,729.8910522460938,503.74603271484375,714.890869140625,576.5413208007812,738.5669555664062,575.4581298828125,752.9083862304688,620.0830688476562,769.5311889648438,620.1566772460938,625.8887329101562,588.499755859375,632.3720703125,576.6712036132812,538.002685546875,618.2823486328125,548.4525756835938,623.7772827148438,413.4489440917969,612.6441040039062,415.5582275390625,623.9760131835938
16,0.5333321307779031,750.0465698242188,473.49407958984375,751.6178588867188,464.20404052734375,739.936767578125,464.9740295410156,744.8516235351562,464.1913146972656,718.62060546875,467.7081298828125,713.6563720703125,509.3211975097656,729.6780395507812,503.7187194824219,714.322021484375,576.6871948242188,738.2122192382812,575.6328735351562,752.7257080078125,619.9487915039062,769.4951782226562,620.1273193359375,626.40673828125,589.1068115234375,632.8666381835938,577.272705078125,538.3604125976562,618.0721435546875,548.7328491210938,623.3883056640625,413.2671813964844,613.12548828125,415.46759033203125,624.21728515625
17,0.566665388951522,750.2510986328125,473.5733642578125,751.8434448242188,464.28668212890625,740.2001953125,465.0571594238281,744.9011840820312,464.24530029296875,718.8994140625,467.81060791015625,713.32763671875,509.3021545410156,729.859619140625,503.7705383300781,713.35595703125,576.8385620117188,737.8697509765625,575.7534790039062,752.2051391601562,620.3236083984375,769.81982421875,620.402099609375,626.1094360351562,588.9070434570312,632.881103515625,577.1547241210938,538.0966186523438,617.9918823242188,548.8173828125,623.6290893554688,412.6982421875,613.2455444335938,415.1767578125,624.916259765625
18,0.599998647125141,750.3516235351562,473.78106689453125,751.9603881835938,464.4828186035156,740.2598876953125,465.2516174316406,745.231689453125,464.38238525390625,719.0284423828125,467.9555969238281,713.7264404296875,509.39794921875,729.9948120117188,503.7569885253906,713.6981201171875,576.841552734375,737.8018798828125,575.5564575195312,752.2230834960938,620.3057250976562,769.3721923828125,620.2891845703125,626.1621704101562,588.6398315429688,632.7814331054688,576.8435668945312,538.6611938476562,617.992431640625,549.333740234375,623.535888671875,413.05438232421875,612.6089477539062,415.4254150390625,624.1077880859375
19,0.6333319052987598,750.3695068359375,473.75592041015625,751.8423461914062,464.4994812011719,740.2730102539062,465.2210693359375,744.9035034179688,464.4118957519531,718.8955078125,467.9076232910156,713.6585083007812,509.3461608886719,729.8709106445312,503.81610107421875,714.0431518554688,576.6583251953125,738.1710815429688,575.786865234375,752.3226318359375,620.0466918945312,769.3947143554688,620.094482421875,626.8135986328125,588.5665283203125,633.398681640625,576.812255859375,540.3568725585938,617.8600463867188,550.7308349609375,623.1160888671875,414.3443908691406,612.5226440429688,416.6147155761719,623.5633544921875
20,0.6666651634723788,750.4472045898438,473.93450927734375,751.9928588867188,464.6172180175781,740.3184814453125,465.4054870605469,745.1011352539062,464.4789123535156,718.914306640625,468.1101989746094,713.5479125976562,509.37469482421875,729.9715576171875,504.08740234375,713.700927734375,576.716552734375,738.4285278320312,576.2291259765625,751.9716186523438,619.9521484375,769.4366455078125,620.0470581054688,626.356201171875,588.73828125,633.0008544921875,577.08056640625,539.7286376953125,617.8621215820312,550.06103515625,623.2865600585938,414.289306640625,612.0504150390625,416.534912109375,623.2689208984375
21,0.6999984216459978,750.2515869140625,473.9428405761719,751.9920043945312,464.6687316894531,739.97900390625,465.4160461425781,745.6734008789062,464.66644287109375,718.333984375,468.1122131347656,714.2717895507812,509.68634033203125,729.3267211914062,503.9210510253906,714.9639892578125,576.5292358398438,738.2659301757812,575.1376342773438,752.6206665039062,619.9813842773438,769.5064086914062,619.4912109375,626.4015502929688,588.81787109375,632.1564331054688,576.9387817382812,539.5538940429688,618.3035278320312,549.47802734375,623.37744140625,414.6997985839844,612.2999267578125,416.8538513183594,623.0432739257812
22,0.7333316798196167,750.1758422851562,474.0870666503906,752.0155639648438,464.7353820800781,739.955322265625,465.5908508300781,745.6043701171875,464.6671447753906,718.4002075195312,468.2916564941406,713.7338256835938,509.68212890625,729.523193359375,504.1578674316406,714.1168823242188,576.8349609375,738.4447021484375,575.5362548828125,752.1614990234375,620.5753784179688,769.808837890625,620.28857421875,625.8865966796875,589.3057861328125,632.0841674804688,577.6094970703125,537.8977661132812,617.8067016601562,548.306884765625,623.5112915039062,414.7756042480469,612.2014770507812,417.2006530761719,623.7984008789062
23,0.7666649379932357,750.3526611328125,474.2220153808594,752.1781616210938,464.8564147949219,740.0161743164062,465.7227478027344,745.9208374023438,464.7369384765625,718.2609252929688,468.44244384765625,714.1681518554688,509.70501708984375,729.4259033203125,504.31103515625,714.4708862304688,576.8132934570312,738.1689453125,575.8113403320312,752.1923217773438,620.7140502929688,769.5875854492188,620.4060668945312,626.2876586914062,588.7520141601562,632.139404296875,577.1014404296875,538.8978881835938,618.1226806640625,549.0853271484375,623.8565673828125,414.67034912109375,612.0872802734375,416.9835510253906,623.712158203125
24,0.7999981961668545,750.6083374023438,474.27740478515625,752.3748779296875,464.8804931640625,740.2230834960938,465.7624206542969,746.05908203125,464.74383544921875,718.4483032226562,468.5479736328125,714.2276000976562,509.93603515625,729.6300659179688,504.4565734863281,714.021484375,577.4788208007812,738.2801513671875,576.2628784179688,752.0863647460938,620.9042358398438,769.91845703125,620.5240478515625,626.2843627929688,589.1937255859375,632.184814453125,577.5172119140625,539.7471923828125,617.6882934570312,549.935546875,623.2003173828125,414.9964294433594,611.6419677734375,417.1760559082031,622.947509765625
25,0.8333314543404735,750.62939453125,474.4712219238281,752.4334106445312,465.07073974609375,740.1819458007812,465.9229736328125,746.142333984375,464.99261474609375,718.2529296875,468.74456787109375,714.174560546875,510.2434387207031,729.559814453125,504.7184143066406,714.1195678710938,577.650390625,738.3767700195312,576.3865356445312,752.199462890625,620.7879028320312,769.9265747070312,620.1827392578125,626.3359375,589.667236328125,632.1600341796875,577.9849853515625,540.5132446289062,617.8986206054688,550.50634765625,623.1993408203125,415.9947204589844,611.2047119140625,418.02984619140625,622.0408325195312
26,0.8666647125140924,750.7557373046875,474.3135070800781,752.5701904296875,464.9198913574219,740.3533935546875,465.7548828125,746.2251586914062,464.874755859375,718.4716796875,468.57208251953125,714.182373046875,510.205078125,729.76171875,504.717041015625,714.29443359375,577.8285522460938,738.5908203125,576.7533569335938,752.4248046875,620.791259765625,769.9994506835938,620.5199584960938,626.3565063476562,589.6534423828125,632.296142578125,577.9933471679688,540.3497924804688,617.1622314453125,550.3319702148438,622.53515625,416.1139831542969,610.089599609375,418.10693359375,621.0096435546875
27,0.8999979706877114,750.73486328125,474.35174560546875,752.7068481445312,464.95550537109375,740.3335571289062,465.8069763183594,746.5488891601562,465.0235290527344,718.5936889648438,468.7442321777344,714.1828002929688,510.4620056152344,730.0299682617188,504.9383850097656,713.95263671875,578.1104125976562,738.4310913085938,576.7705688476562,752.5443725585938,621.201416015625,769.9566040039062,620.900390625,626.5804443359375,589.8809204101562,632.6614379882812,578.3257446289062,540.8208618164062,617.1346435546875,550.9827880859375,622.8253173828125,417.4604797363281,609.5450439453125,419.60626220703125,620.9353637695312
28,0.9333312288613304,750.8277587890625,474.30096435546875,752.664306640625,464.9146728515625,740.29833984375,465.7857360839844,746.5972290039062,464.995849609375,718.3431396484375,468.8073425292969,714.703857421875,510.55810546875,729.6415405273438,504.9150085449219,714.332275390625,578.1734008789062,738.0338745117188,576.6235961914062,752.2993774414062,621.2254638671875,769.5059204101562,620.7086791992188,626.97119140625,589.8021240234375,632.5145874023438,578.1261596679688,541.68212890625,617.4342651367188,551.614013671875,622.6637573242188,417.23126220703125,610.3952026367188,419.2210388183594,621.0761108398438
29,0.9666644870349492,750.9771118164062,474.2605895996094,752.8090209960938,464.9267272949219,740.6044921875,465.73858642578125,746.3970947265625,464.9847106933594,718.6251831054688,468.5959167480469,714.158935546875,510.2590637207031,729.5423583984375,504.4493408203125,713.8736572265625,577.780517578125,738.1251220703125,575.8607788085938,751.6716918945312,621.2269897460938,769.6015625,620.481201171875,626.3423461914062,589.5719604492188,632.154541015625,577.8662719726562,541.028564453125,617.9877319335938,551.0728149414062,623.3403930664062,417.3559265136719,611.1803588867188,419.5808410644531,622.2919311523438
30,0.9999977452085682,751.333984375,474.1844787597656,753.135009765625,464.8213806152344,740.9447631835938,465.65692138671875,746.5048217773438,464.84027099609375,718.6746215820312,468.52227783203125,714.2249145507812,510.118896484375,729.39599609375,504.6277160644531,714.0946655273438,577.6083984375,738.1024169921875,576.3560791015625,752.177490234375,620.7015991210938,770.068115234375,620.3003540039062,626.4801635742188,590.1494750976562,632.1179809570312,578.553466796875,540.8370971679688,618.1599731445312,550.7234497070312,623.5042724609375,417.3101806640625,611.3098754882812,419.55023193359375,622.1945190429688
31,1.0333310033821872,751.420166015625,474.3070983886719,753.1134033203125,465.0523681640625,741.2706298828125,465.7362365722656,746.2627563476562,464.9592590332031,719.3920288085938,468.3435974121094,714.4092407226562,509.904296875,729.6703491210938,504.31561279296875,713.8692016601562,577.3245239257812,737.8421630859375,576.3099365234375,751.9595336914062,620.5520629882812,769.5381469726562,620.380615234375,627.117431640625,589.32275390625,632.9586181640625,577.6024169921875,541.5845947265625,618.4645385742188,551.2384033203125,623.3438720703125,416.9422607421875,612.3898315429688,419.1068420410156,622.9052124023438
32,1.0666642615558062,751.4197998046875,474.2455749511719,753.1561279296875,465.0058288574219,741.1929321289062,465.6186828613281,746.4999389648438,465.0313415527344,719.2948608398438,468.2872314453125,714.649169921875,510.1791687011719,729.8204345703125,504.3558654785156,713.99169921875,577.7017822265625,737.9655151367188,576.3961181640625,751.859375,620.8658447265625,769.2194213867188,620.5549926757812,627.4458618164062,589.3890991210938,633.2215576171875,577.559814453125,542.6161499023438,618.2987060546875,552.1685180664062,622.88134765625,417.27691650390625,611.6936645507812,419.47967529296875,621.7957153320312
33,1.099997519729425,751.7133178710938,474.1390075683594,753.3645629882812,464.9521179199219,741.5648193359375,465.5849304199219,746.6448974609375,465.001220703125,719.5807495117188,468.2343444824219,715.1107177734375,510.0195617675781,729.6353149414062,504.1605529785156,715.1154174804688,577.5379638671875,737.7315063476562,576.005126953125,752.3468627929688,620.7922973632812,769.2528686523438,620.2738647460938,627.9576416015625,589.2864990234375,633.3444213867188,577.5069580078125,542.7698364257812,618.629638671875,552.358154296875,623.52978515625,417.9580383300781,611.7848510742188,420.36749267578125,622.3228759765625
34,1.133330777903044,751.7920532226562,474.34344482421875,753.6503295898438,465.08135986328125,741.6563110351562,465.763671875,746.938720703125,465.0140686035156,719.6616821289062,468.34332275390625,714.6460571289062,509.9384765625,729.63427734375,504.5015563964844,714.16845703125,577.7257690429688,737.892333984375,576.9868774414062,751.8592529296875,621.141845703125,769.1766967773438,621.0840454101562,626.9636840820312,589.031005859375,632.5921020507812,577.4933471679688,542.2484130859375,618.4174194335938,551.8693237304688,623.7213134765625,418.7188720703125,611.23876953125,421.2220458984375,622.4260864257812
35,1.166664036076663,752.17919921875,474.4403076171875,753.9786376953125,465.20159912109375,742.140869140625,465.82568359375,747.0457153320312,465.0875244140625,720.0933227539062,468.28643798828125,714.72021484375,509.8974304199219,729.7305908203125,504.4126892089844,714.359375,577.6106567382812,737.8193359375,576.8760375976562,751.87890625,620.950927734375,769.2575073242188,620.8048706054688,626.8781127929688,589.0457763671875,632.5247802734375,577.460205078125,542.0009155273438,618.6129150390625,551.5087280273438,623.9256591796875,418.1299743652344,611.9578857421875,420.399169921875,623.204833984375
36,1.199997294250282,752.5044555664062,474.3806457519531,754.1727294921875,465.1513977050781,742.5380249023438,465.7904968261719,746.888916015625,465.0888671875,720.4451904296875,468.32635498046875,714.4149169921875,509.9100341796875,730.1319580078125,504.4634704589844,714.1651611328125,577.5889892578125,737.816650390625,576.7455444335938,751.6433715820312,620.4873046875,769.1726684570312,620.3754272460938,627.2131958007812,589.42626953125,633.2636108398438,577.9271240234375,542.2564086914062,618.2122802734375,552.0746459960938,623.812255859375,418.71697998046875,610.9495239257812,420.9905700683594,622.4234619140625
37,1.2333305524239009,753.1864624023438,474.87652587890625,754.936767578125,465.6238708496094,742.9428100585938,466.23101806640625,747.9134521484375,465.614013671875,720.1583862304688,468.838623046875,715.1068725585938,510.6152038574219,729.6654663085938,504.8807678222656,714.3433837890625,577.8772583007812,737.6713256835938,576.5722045898438,751.6452026367188,620.4457397460938,769.202880859375,619.597900390625,626.3602905273438,589.2750854492188,631.6637573242188,577.5020141601562,541.7390747070312,618.7250366210938,551.1943359375,623.6968383789062,416.57305908203125,611.9089965820312,418.7204284667969,622.5703735351562
38,1.2666638105975196,752.9054565429688,474.8392639160156,754.881103515625,465.5995788574219,742.635498046875,466.190673828125,748.3292236328125,465.6460876464844,719.8787231445312,468.7256164550781,715.455078125,510.81805419921875,729.3682861328125,504.90802001953125,715.0289916992188,578.18359375,737.8541870117188,576.6607055664062,752.0494995117188,620.5695190429688,769.5509643554688,619.74609375,625.8905639648438,589.1759643554688,630.7853393554688,577.3051147460938,540.1206665039062,618.53564453125,549.4172973632812,623.6791381835938,415.5826110839844,611.567138671875,417.722412109375,622.6537475585938
39,1.2999970687711386,753.017578125,474.99798583984375,755.0645141601562,465.7265625,742.6016235351562,466.2978210449219,748.6522216796875,465.7884216308594,719.67431640625,468.8651428222656,715.4974365234375,510.95916748046875,729.4581298828125,504.9930419921875,714.8548583984375,578.0244750976562,738.066162109375,576.5548706054688,751.9805908203125,620.2843627929688,769.4366455078125,619.3109130859375,625.3181762695312,589.2800903320312,630.205078125,577.2922973632812,539.7578735351562,618.7616577148438,548.9749755859375,623.593017578125,414.27642822265625,611.862060546875,416.4702453613281,622.5072631835938
40,1.3333303269447576,753.213134765625,475.2059631347656,755.1810302734375,465.8601989746094,742.7650146484375,466.4573669433594,748.5951538085938,465.63751220703125,719.5764770507812,468.83612060546875,715.3809204101562,510.7394104003906,729.235595703125,505.0471496582031,714.697021484375,578.2206420898438,737.8270874023438,577.2622680664062,752.1353149414062,620.5166015625,769.75634765625,619.7494506835938,625.384765625,589.5563354492188,630.1806640625,577.7272338867188,540.5169067382812,618.4917602539062,549.7528686523438,623.5498046875,414.3351745605469,611.8679809570312,416.5803527832031,622.7807006835938
41,1.3666635851183766,753.1991577148438,475.455810546875,755.4085693359375,466.1016540527344,742.7329711914062,466.67840576171875,749.2100219726562,465.9476013183594,719.6013793945312,469.03216552734375,715.6652221679688,511.0594482421875,729.403564453125,505.3166809082031,714.9945068359375,578.3048095703125,737.9495849609375,577.3106689453125,752.1238403320312,620.7322998046875,769.5330200195312,620.1614379882812,625.3997802734375,590.1022338867188,630.0535888671875,578.3079833984375,540.33837890625,618.042236328125,549.5004272460938,623.3182373046875,415.2345886230469,610.7091674804688,417.65655517578125,621.9026489257812
42,1.3999968432919956,753.6575317382812,475.5525207519531,755.7925415039062,466.2208557128906,743.236572265625,466.77838134765625,749.3124389648438,466.0567626953125,719.861083984375,469.09478759765625,715.5386352539062,511.1042175292969,729.3264770507812,505.2049865722656,714.8118896484375,578.528076171875,737.8181762695312,577.0888671875,752.0455932617188,620.836181640625,769.7085571289062,620.14453125,625.3681030273438,589.8334350585938,630.0384521484375,578.04736328125,540.7697143554688,617.6952514648438,549.9750366210938,623.022216796875,416.1120300292969,610.0103149414062,418.46923828125,621.3013305664062
43,1.4333301014656143,753.5365600585938,475.7369689941406,755.9315185546875,466.38330078125,743.0265502929688,466.8537902832031,750.0281982421875,466.067138671875,719.7057495117188,468.9034423828125,716.1503295898438,511.09210205078125,729.3616333007812,505.0957946777344,715.1748657226562,578.35986328125,737.8799438476562,577.0830078125,752.1298217773438,620.7491455078125,769.5702514648438,619.9044189453125,625.5198364257812,589.9715576171875,629.7801513671875,578.0818481445312,541.1271362304688,617.9832153320312,549.8795776367188,623.0013427734375,415.931640625,609.878662109375,418.24237060546875,620.8167114257812
44,1.4666633596392333,753.6924438476562,475.8478088378906,756.2080078125,466.4662780761719,743.1788940429688,466.9338684082031,750.2809448242188,466.20977783203125,719.83447265625,469.05792236328125,715.9196166992188,511.29962158203125,729.6286010742188,505.5711669921875,714.5692138671875,578.6420288085938,737.9253540039062,577.9649658203125,751.9873657226562,620.8096923828125,769.4824829101562,620.2842407226562,625.2981567382812,590.1716918945312,629.8399047851562,578.4057006835938,540.6071166992188,617.845458984375,549.4909057617188,623.1344604492188,415.4530334472656,609.5382690429688,417.9637145996094,620.8392333984375
45,1.4999966178128523,754.1278686523438,475.91357421875,756.3936767578125,466.6121826171875,743.9739990234375,466.9896545410156,749.6800537109375,466.1163635253906,720.662109375,468.72857666015625,715.3828735351562,510.8506774902344,729.5274658203125,504.9375915527344,714.2770385742188,578.4207153320312,737.5032348632812,577.3535766601562,751.9067993164062,620.6944580078125,769.8446044921875,619.9517822265625,625.015380859375,590.1217041015625,629.9011840820312,578.2952880859375,539.8097534179688,617.8636474609375,548.8743286132812,623.2189331054688,414.8619079589844,610.2042846679688,417.4095764160156,621.7772216796875
46,1.5333298759864713,754.0771484375,476.11395263671875,756.5269165039062,466.74609375,744.0348510742188,467.1654052734375,749.89404296875,465.927734375,721.065185546875,468.5830383300781,715.0588989257812,510.24371337890625,730.1892700195312,504.733154296875,713.599853515625,577.7701416015625,737.858154296875,577.3710327148438,751.364990234375,620.1822509765625,769.8350219726562,619.8873291015625,625.0724487304688,590.3273315429688,630.499755859375,578.78662109375,539.3613891601562,617.7960205078125,548.7540893554688,623.9257202148438,415.73895263671875,609.6174926757812,418.6440124511719,622.322021484375
47,1.56666313416009,754.4686279296875,476.4459533691406,757.3147583007812,467.1080322265625,744.35693359375,467.3495178222656,751.4241333007812,466.3808898925781,721.5576782226562,468.65478515625,716.2680053710938,510.7978210449219,730.5525512695312,504.9737548828125,714.1168823242188,578.3562622070312,737.828125,577.9686279296875,751.5335693359375,620.4613037109375,769.322021484375,620.2590942382812,625.0072631835938,590.0859985351562,629.8843383789062,578.3486328125,540.2478637695312,618.1239624023438,548.9789428710938,623.7677612304688,415.7851257324219,609.2194213867188,418.6035461425781,621.5296630859375
48,1.599996392333709,754.6922607421875,476.7387390136719,757.7020874023438,467.3851013183594,744.4291381835938,467.5896301269531,752.2694091796875,466.6117248535156,721.218017578125,468.75982666015625,717.046630859375,510.9366149902344,730.0287475585938,504.9386901855469,715.5001831054688,578.1615600585938,737.3810424804688,577.562255859375,752.1345825195312,620.3251953125,768.8438110351562,619.9351196289062,624.880615234375,589.6060180664062,628.9234008789062,577.78515625,540.2691650390625,618.7024536132812,548.6875610351562,624.305419921875,415.88482666015625,609.15771484375,418.63287353515625,621.330322265625
49,1.633329650507328,754.5435791015625,476.83648681640625,757.6715087890625,467.51263427734375,744.4107055664062,467.6917419433594,752.3307495117188,466.7404479980469,721.5693359375,468.7690124511719,716.87255859375,510.93267822265625,730.5013427734375,504.8489074707031,715.2804565429688,577.7819213867188,737.6570434570312,576.9993286132812,752.104248046875,620.144775390625,769.0100708007812,619.66650390625,624.5761108398438,589.9539184570312,629.0177001953125,578.10693359375,539.11474609375,618.8005981445312,547.77880859375,624.6878662109375,415.2106628417969,609.8056030273438,418.0935363769531,622.5383911132812
