frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
11,0.36666596289187464,678.0596923828125,190.02825927734375,689.3507080078125,181.13735961914062,665.87646484375,181.30274963378906,703.5248413085938,184.86737060546875,645.8783569335938,183.27049255371094,707.1593017578125,226.25743103027344,633.7481689453125,219.90380859375,722.3896484375,158.83021545410156,623.4122314453125,145.07571411132812,705.837890625,83.6767349243164,640.2337036132812,82.13856506347656,689.756103515625,409.9764404296875,638.4174194335938,408.1910705566406,689.8040771484375,525.8068237304688,638.36962890625,528.8385620117188,682.4146118164062,637.5519409179688,639.3214111328125,649.7827758789062
12,0.3999992322456814,677.8397216796875,189.8253173828125,689.096435546875,180.97970581054688,665.5906982421875,181.18357849121094,703.2682495117188,184.86717224121094,645.5577392578125,183.4583740234375,707.0791625976562,225.98709106445312,633.3275146484375,220.08511352539062,721.404541015625,157.74948120117188,623.1181030273438,144.6884307861328,704.1722412109375,82.31039428710938,637.3678588867188,79.96952056884766,689.176025390625,410.4326171875,637.329833984375,408.6413879394531,690.8005981445312,527.1943359375,637.4518432617188,529.4046630859375,683.7764892578125,638.4531860351562,637.9935913085938,649.3368530273438
13,0.43333250159948816,677.0870971679688,189.17965698242188,688.3043212890625,180.46511840820312,664.8892211914062,180.7662811279297,702.4611206054688,184.5336456298828,644.9603271484375,183.31195068359375,707.048095703125,224.78565979003906,631.9861450195312,219.84315490722656,722.2506713867188,154.26756286621094,621.5513916015625,143.4224853515625,705.37353515625,77.88005828857422,637.5265502929688,76.33564758300781,689.732177734375,409.6025695800781,636.9251098632812,408.2908630371094,691.5157470703125,527.2839965820312,635.9173583984375,530.0748901367188,685.057373046875,637.8221435546875,637.4241943359375,649.0667114257812
14,0.466665770953295,676.525390625,188.52395629882812,687.9077758789062,179.7333526611328,664.576171875,179.9307098388672,702.1552734375,183.62815856933594,645.0776977539062,181.9795379638672,706.0472412109375,224.3035125732422,632.013916015625,218.58326721191406,721.0567626953125,153.7488555908203,620.46240234375,140.55223083496094,704.4469604492188,76.84524536132812,637.8638916015625,73.27259826660156,689.953369140625,409.8017272949219,637.91748046875,408.6459655761719,690.731201171875,526.8146362304688,636.591064453125,531.1676635742188,685.6806030273438,639.2955322265625,638.95556640625,653.0379028320312
15,0.49999904030710174,676.2508544921875,187.5646514892578,687.6873779296875,178.51736450195312,664.1182250976562,178.91824340820312,702.1480712890625,182.2178497314453,644.8594970703125,181.1248779296875,706.005859375,223.57659912109375,632.0955200195312,218.0382843017578,718.8387451171875,153.18663024902344,621.022216796875,139.91123962402344,702.5501098632812,77.97251892089844,636.22705078125,73.8762435913086,688.8553466796875,411.5315856933594,636.8700561523438,410.188232421875,690.4945678710938,529.0181884765625,636.940673828125,531.4252319335938,687.7945556640625,644.4951782226562,640.8997802734375,655.0175170898438
16,0.5333323096609085,676.1843872070312,186.26075744628906,687.813720703125,177.2677001953125,664.0945434570312,177.62130737304688,702.53662109375,181.05276489257812,645.2590942382812,179.91326904296875,706.3687133789062,222.29562377929688,632.3355102539062,216.60330200195312,718.7915649414062,150.84408569335938,622.0030517578125,137.51136779785156,704.25,76.27157592773438,636.0324096679688,71.78089141845703,687.481201171875,411.53387451171875,635.4822387695312,409.8378601074219,689.9751586914062,529.3637084960938,636.6486206054688,529.8040771484375,688.6936645507812,647.0916748046875,642.32177734375,654.6470947265625
17,0.5666655790147154,676.5073852539062,185.8216552734375,688.15673828125,176.69805908203125,664.0862426757812,177.1982879638672,703.1635131835938,180.32211303710938,645.0119018554688,179.65756225585938,707.5783081054688,220.97125244140625,632.2627563476562,215.8551483154297,718.1757202148438,149.69265747070312,623.7390747070312,137.93814086914062,703.8853759765625,75.0838851928711,636.9996337890625,71.05345153808594,687.7072143554688,411.0173645019531,634.4606323242188,409.0581359863281,691.3538208007812,529.9609375,634.87060546875,527.8635864257812,690.6497802734375,648.6475830078125,640.604736328125,652.008544921875
18,0.5999988483685221,677.4073486328125,185.2709197998047,688.5772094726562,176.09945678710938,664.8768920898438,176.90200805664062,702.8250122070312,179.79151916503906,645.24560546875,179.8238525390625,707.1497192382812,220.87217712402344,632.4589233398438,216.10292053222656,718.3422241210938,149.8393096923828,623.2529907226562,138.00100708007812,703.8214721679688,75.61075592041016,635.7608642578125,72.41300201416016,687.666015625,410.94488525390625,635.0546875,409.28253173828125,690.7646484375,531.0619506835938,636.8041381835938,529.712890625,691.5606079101562,651.15771484375,643.1041870117188,654.9960327148438
19,0.6333321177223289,678.0245971679688,185.3625030517578,689.1085815429688,176.23825073242188,665.6216430664062,176.94395446777344,703.33642578125,179.90283203125,646.3528442382812,179.76510620117188,708.2752685546875,221.485107421875,633.2949829101562,216.06640625,718.5247192382812,151.9289093017578,623.2589721679688,138.67469787597656,701.5380859375,77.989990234375,635.254638671875,74.09380340576172,688.2901000976562,411.634033203125,635.4946899414062,409.4834899902344,691.6790771484375,532.059814453125,637.1890869140625,529.544189453125,691.9624633789062,651.7404174804688,642.6441040039062,654.0172119140625
20,0.6666653870761357,679.0741577148438,186.007080078125,690.2256469726562,177.10736083984375,666.9022827148438,177.44070434570312,704.2097778320312,181.22296142578125,647.6217651367188,180.1983184814453,708.9002075195312,223.46722412109375,634.1467895507812,217.40655517578125,718.1377563476562,154.9833221435547,624.147705078125,141.3010711669922,699.52001953125,80.71977233886719,635.4839477539062,76.72293090820312,689.6902465820312,412.7999572753906,637.084716796875,410.30462646484375,692.5169677734375,533.4785766601562,637.6359252929688,530.4485473632812,691.3790283203125,652.1386108398438,642.4583740234375,654.4371337890625
21,0.6999986564299424,681.1582641601562,184.9879913330078,691.5682373046875,176.23648071289062,669.4667358398438,176.96046447753906,704.6132202148438,180.62718200683594,651.7360229492188,180.49517822265625,711.7318725585938,224.24583435058594,635.831787109375,218.81072998046875,717.7892456054688,163.890625,620.5784301757812,150.24253845214844,694.5199584960938,94.35430908203125,633.0560913085938,87.49464416503906,691.409912109375,412.1228332519531,638.34814453125,409.8037414550781,694.147705078125,535.10302734375,638.1555786132812,532.13623046875,691.4251708984375,652.5394897460938,640.80859375,654.9151000976562
22,0.7333319257837493,681.8041381835938,184.57858276367188,692.0972900390625,176.37388610839844,669.8732299804688,176.9195098876953,704.7412109375,182.3680419921875,651.2327270507812,182.23574829101562,711.3753051757812,225.24440002441406,635.8648071289062,221.68142700195312,718.686767578125,158.52394104003906,623.5214233398438,152.0438690185547,698.1312866210938,85.30195617675781,633.8291625976562,86.727783203125,691.4161376953125,412.82373046875,638.4559936523438,410.8927917480469,694.7568359375,535.1077880859375,638.1759643554688,531.4014892578125,691.5578002929688,653.4163818359375,640.5853881835938,653.8323974609375
23,0.766665195137556,683.6597290039062,184.36297607421875,693.6333618164062,176.28057861328125,671.670166015625,176.71469116210938,705.3960571289062,182.97946166992188,651.9993896484375,182.64395141601562,712.6115112304688,227.2721405029297,635.3340454101562,224.0832977294922,720.1875610351562,162.34922790527344,621.9691772460938,156.9856414794922,696.1280517578125,89.81713104248047,633.066650390625,91.3503646850586,693.5478515625,413.4832763671875,639.8651733398438,411.7072448730469,695.3465576171875,535.3216552734375,638.7969970703125,532.0086669921875,690.82763671875,653.3436279296875,641.4307250976562,653.8955078125
24,0.7999984644913628,683.2328491210938,185.41806030273438,693.4381103515625,177.11648559570312,671.0054931640625,177.69857788085938,706.0798950195312,183.55690002441406,652.1273193359375,183.61968994140625,713.7440185546875,227.4537811279297,635.9630126953125,224.80233764648438,721.302734375,157.5403594970703,622.4401245117188,152.84164428710938,702.1151733398438,81.83399200439453,640.1554565429688,80.68912506103516,695.6061401367188,413.945068359375,641.7212524414062,412.6558532714844,696.4945678710938,534.6262817382812,639.1676025390625,531.7852783203125,690.28759765625,653.0407104492188,640.8350219726562,653.2344970703125
25,0.8333317338451696,685.9843139648438,185.68414306640625,696.4559936523438,176.94166564941406,672.9607543945312,177.6111602783203,709.2797241210938,183.0814971923828,651.7396850585938,183.1089630126953,715.0421142578125,227.50604248046875,636.2974853515625,223.79563903808594,724.033203125,153.34591674804688,624.880126953125,146.44680786132812,703.94775390625,73.09733581542969,646.0836181640625,74.92325592041016,697.2154541015625,415.21478271484375,642.5514526367188,413.86627197265625,696.0821533203125,534.7373046875,639.3613891601562,533.6799926757812,689.8705444335938,650.9247436523438,641.59326171875,653.9810180664062
26,0.8666650031989763,687.1985473632812,186.05812072753906,697.982421875,177.26962280273438,674.4148559570312,177.73715209960938,711.260009765625,182.80348205566406,653.7515869140625,182.54798889160156,716.511962890625,226.14724731445312,638.4653930664062,223.44642639160156,726.3848266601562,151.5709991455078,626.520751953125,148.9459686279297,708.4331665039062,71.3760986328125,647.4456176757812,78.88140869140625,697.7962646484375,412.562255859375,643.7891845703125,411.51629638671875,696.816650390625,531.443115234375,640.3328247070312,531.0308227539062,689.7277221679688,647.7406616210938,641.6265869140625,651.8237915039062
27,0.8999982725527832,687.8137817382812,186.6431427001953,698.9818725585938,177.71324157714844,674.9896240234375,178.28750610351562,713.517333984375,182.82046508789062,655.5642700195312,182.90707397460938,719.3042602539062,226.07546997070312,641.5548095703125,223.08863830566406,728.9022216796875,153.12596130371094,628.5843505859375,149.542724609375,710.4002685546875,70.82801818847656,650.8954467773438,79.8150634765625,699.7314453125,412.4242858886719,645.90576171875,411.211181640625,697.6136474609375,531.8418579101562,641.7080688476562,532.1237182617188,689.3881225585938,647.7521362304688,641.3004150390625,653.2020874023438
28,0.93333154190659,689.1058959960938,186.72994995117188,700.22314453125,178.02577209472656,676.0537109375,178.45689392089844,714.6683349609375,183.82681274414062,656.24072265625,183.75350952148438,720.5806884765625,226.71632385253906,642.0169677734375,224.36386108398438,729.3143310546875,151.56622314453125,630.0175170898438,150.51417541503906,713.2371826171875,69.28031921386719,655.3252563476562,78.47586822509766,701.8436889648438,411.57537841796875,647.3577270507812,410.47802734375,699.6859130859375,531.2478637695312,641.4065551757812,530.4752197265625,688.6992797851562,645.6813354492188,639.0145263671875,648.9207153320312
29,0.9666648112603967,690.312744140625,187.1056671142578,701.3386840820312,178.63377380371094,677.5324096679688,178.6214599609375,715.1189575195312,184.42457580566406,657.0059204101562,183.23240661621094,720.7814331054688,226.52267456054688,642.1707763671875,223.53204345703125,730.6956176757812,150.74853515625,631.56201171875,149.92185974121094,715.3853759765625,67.61941528320312,656.869140625,78.04013061523438,703.499267578125,411.58447265625,648.8604125976562,410.03302001953125,699.7761840820312,530.9654541015625,640.1015014648438,528.877685546875,688.79736328125,645.0639038085938,638.2489624023438,646.4629516601562
30,0.9999980806142035,691.0602416992188,187.1907196044922,701.9807739257812,178.77642822265625,678.4112548828125,178.7255096435547,715.444091796875,184.51919555664062,657.8973999023438,183.39242553710938,721.2080078125,226.0552215576172,642.5555419921875,224.64352416992188,729.838623046875,148.43667602539062,632.4700317382812,153.52618408203125,714.90087890625,66.02225494384766,654.9179077148438,83.0672378540039,703.8413696289062,411.6921691894531,649.1946411132812,410.2593078613281,699.4609375,531.9212036132812,638.9448852539062,527.95458984375,689.6873168945312,646.4583129882812,638.2855834960938,644.6197509765625
31,1.0333313499680103,690.8334350585938,187.09661865234375,701.8089599609375,178.90835571289062,678.2796630859375,178.87173461914062,715.44580078125,185.28024291992188,658.2598266601562,184.18304443359375,721.9407348632812,227.1335906982422,642.7752075195312,225.57681274414062,731.049072265625,150.197998046875,632.6486206054688,154.812255859375,716.3324584960938,67.96825408935547,656.1293334960938,84.45087432861328,704.5372314453125,412.60784912109375,649.4983520507812,411.0766296386719,699.8958129882812,532.8359375,638.35400390625,528.489501953125,691.5790405273438,647.9424438476562,638.7911987304688,645.319580078125
32,1.066664619321817,691.2355346679688,187.14097595214844,702.1690673828125,178.77731323242188,678.6378173828125,178.81231689453125,715.55908203125,184.84593200683594,658.0689697265625,183.81663513183594,721.803466796875,226.7155303955078,642.0969848632812,225.43702697753906,731.4146118164062,149.70765686035156,632.2783203125,154.9130401611328,716.0185546875,67.80010223388672,655.9020385742188,85.20267486572266,704.6531372070312,413.421142578125,649.18408203125,412.1247253417969,699.8612060546875,534.1259155273438,637.8594970703125,530.3630981445312,692.9884643554688,648.8099365234375,639.4432373046875,646.8099365234375
33,1.0999978886756239,690.7443237304688,186.9675750732422,701.7914428710938,178.7055206298828,678.2295532226562,178.66224670410156,715.5184326171875,184.77340698242188,658.1234130859375,183.65463256835938,722.090087890625,226.32177734375,642.3759765625,224.8365020751953,731.46923828125,150.2726593017578,632.5033569335938,155.40931701660156,715.7691040039062,68.25416564941406,655.4119262695312,86.4470443725586,704.4750366210938,412.4732971191406,649.0145874023438,410.9292297363281,700.4291381835938,533.439697265625,638.6467895507812,528.7846069335938,693.879638671875,649.12890625,640.731201171875,645.924072265625
34,1.1333311580294307,689.52490234375,186.73117065429688,700.6817016601562,178.34954833984375,676.9586181640625,178.44593811035156,714.8234252929688,184.28440856933594,657.3284912109375,183.50588989257812,721.1781005859375,226.0573272705078,642.432861328125,224.36798095703125,730.6544799804688,149.9283447265625,632.1244506835938,154.1816864013672,714.5951538085938,66.74229431152344,654.0830078125,85.97150421142578,703.0361328125,412.7625732421875,648.2779541015625,411.2471618652344,699.4843139648438,533.3331909179688,639.9860229492188,529.399658203125,693.58984375,649.4400024414062,642.2665405273438,647.5042724609375
35,1.1666644273832374,687.979248046875,186.526611328125,698.9140014648438,177.80393981933594,675.1878662109375,178.24456787109375,712.9024658203125,183.15240478515625,655.4535522460938,183.17735290527344,718.21533203125,224.8450164794922,641.86962890625,223.2064208984375,727.5181274414062,149.27725219726562,631.6177368164062,150.8509979248047,715.4025268554688,69.15946197509766,653.5003662109375,82.21220397949219,700.5442504882812,411.5577087402344,647.451416015625,410.55670166015625,698.44580078125,530.51708984375,642.334228515625,527.984619140625,693.2506103515625,649.1255493164062,643.8161010742188,648.5000610351562
36,1.1999976967370443,688.0044555664062,186.2220916748047,698.9039306640625,177.53465270996094,675.2485961914062,178.0152587890625,712.9148559570312,182.9200897216797,655.7349243164062,183.0728759765625,718.5369873046875,224.5172576904297,641.848388671875,223.1509552001953,727.4381103515625,148.31594848632812,631.4005737304688,150.69850158691406,714.8571166992188,68.7276382446289,653.4801025390625,82.4273452758789,700.3644409179688,411.3231506347656,647.04248046875,410.3460998535156,698.8063354492188,530.3489990234375,642.0786743164062,527.5232543945312,693.4940185546875,649.0449829101562,643.4715576171875,647.9600219726562
37,1.233330966090851,687.5576782226562,185.88450622558594,698.4273681640625,177.21629333496094,675.005859375,177.50787353515625,711.9821166992188,182.25,655.1259765625,181.85218811035156,716.787109375,223.12030029296875,640.7169799804688,221.4295654296875,725.7213745117188,147.12863159179688,630.7272338867188,149.12542724609375,714.3436279296875,69.03993225097656,651.3020629882812,81.48407745361328,699.00341796875,411.1074523925781,645.8291625976562,410.0535583496094,698.5425415039062,530.6572265625,641.0442504882812,527.3248901367188,694.5917358398438,650.0286254882812,643.1149291992188,648.207763671875
38,1.2666642354446578,686.5800170898438,185.1565704345703,697.39453125,176.660400390625,673.973876953125,176.83457946777344,710.5533447265625,182.6429901123047,653.4423217773438,181.82652282714844,715.6265258789062,224.50680541992188,638.3077392578125,221.93556213378906,725.8026733398438,148.333740234375,630.4465942382812,147.80844116210938,714.3313598632812,68.77190399169922,652.9441528320312,77.80583190917969,698.5582275390625,412.431640625,644.3514404296875,411.16424560546875,698.8486328125,531.4021606445312,639.012939453125,527.6347045898438,696.6874389648438,650.6232299804688,642.74169921875,648.1904296875
39,1.2999975047984647,685.4860229492188,185.2444610595703,696.2045288085938,176.52427673339844,672.7742309570312,177.06430053710938,709.52001953125,182.08290100097656,652.5072021484375,182.04776000976562,715.2238159179688,223.99081420898438,637.4595336914062,222.087646484375,725.2954711914062,147.11376953125,629.3427734375,146.8871612548828,713.1450805664062,69.31562042236328,652.1408081054688,77.56311798095703,697.8539428710938,412.7769470214844,643.2206420898438,411.82122802734375,698.9913940429688,532.3064575195312,637.7976684570312,529.0248413085938,697.9749755859375,650.851318359375,641.4758911132812,648.9525146484375
40,1.3333307741522713,684.8480834960938,185.17599487304688,695.2108154296875,176.54666137695312,672.1399536132812,177.084228515625,707.7203979492188,182.33580017089844,651.1580200195312,182.12774658203125,713.3121948242188,224.43365478515625,635.8714599609375,221.58042907714844,724.7159423828125,148.15394592285156,628.3738403320312,144.22628784179688,713.6642456054688,70.83785247802734,652.9401245117188,73.34415435791016,697.2145385742188,413.3229675292969,642.8834838867188,412.3001708984375,697.7383422851562,531.7091064453125,638.0795288085938,528.7470092773438,696.9891967773438,651.7098999023438,642.5343627929688,649.8506469726562
41,1.3666640435060782,684.2383422851562,185.02145385742188,694.7833251953125,176.62144470214844,671.7728881835938,176.84117126464844,707.3653564453125,182.46710205078125,650.7381591796875,181.5182342529297,713.1895751953125,223.9376983642578,635.1067504882812,221.1431121826172,725.5501708984375,148.6808319091797,628.3912963867188,146.2112274169922,713.6054077148438,71.36144256591797,650.1900024414062,75.95387268066406,697.1806030273438,411.7880859375,642.3631591796875,410.5591735839844,698.5010986328125,530.9566040039062,636.9902954101562,527.463623046875,697.1161499023438,650.0460815429688,641.7909545898438,648.4155883789062
42,1.3999973128598848,684.2050170898438,185.06387329101562,694.4405517578125,176.8424530029297,671.8743286132812,176.94073486328125,706.364990234375,182.92526245117188,650.5513305664062,181.68740844726562,712.0326538085938,224.80685424804688,634.775634765625,221.25045776367188,725.9321899414062,150.29135131835938,628.1522216796875,145.71096801757812,713.763916015625,71.90943145751953,650.2176513671875,74.58902740478516,696.127685546875,412.1712341308594,642.0977172851562,410.7769775390625,697.2943115234375,530.8477172851562,638.6256713867188,527.8165283203125,694.59326171875,648.7395629882812,642.870361328125,647.8096923828125
43,1.4333305822136917,684.074951171875,185.34841918945312,694.2534790039062,177.20120239257812,671.86279296875,177.36383056640625,706.2421264648438,183.17025756835938,650.9659423828125,182.11488342285156,712.3905029296875,224.7684783935547,635.2511596679688,221.75656127929688,725.8801879882812,150.27430725097656,627.5438232421875,146.53811645507812,712.2968139648438,73.6980972290039,648.2601318359375,76.30352020263672,696.3997192382812,410.74102783203125,642.67333984375,409.4916076660156,697.081787109375,529.1101684570312,639.0381469726562,526.5767211914062,692.8139038085938,646.1834716796875,642.5823364257812,646.3740234375
44,1.4666638515674986,684.3434448242188,185.89022827148438,694.5606079101562,177.71759033203125,671.99462890625,178.0449676513672,706.9198608398438,183.78359985351562,651.4537353515625,183.2805633544922,713.0260620117188,225.73362731933594,636.3401489257812,223.1001739501953,726.395751953125,151.2301483154297,627.1162109375,148.51673889160156,711.9616088867188,73.77043151855469,645.9613647460938,79.74134826660156,695.5025634765625,410.8830871582031,642.277099609375,409.6814270019531,695.945556640625,528.4649047851562,639.6881713867188,526.6572265625,690.5230712890625,644.1373291015625,641.9366455078125,645.6414184570312
45,1.4999971209213052,684.3903198242188,186.50323486328125,694.6823120117188,178.22511291503906,671.7723388671875,178.7568817138672,707.3881225585938,184.6575927734375,651.2803955078125,184.62855529785156,713.51171875,228.085693359375,636.9087524414062,224.81072998046875,725.6776733398438,154.81790161132812,627.5936889648438,149.78221130371094,709.24365234375,76.83946228027344,644.3116455078125,82.53060150146484,695.0681762695312,412.1678466796875,642.0014038085938,410.5759582519531,694.89453125,529.2156982421875,639.877685546875,526.97802734375,690.2147827148438,643.7943115234375,642.6474609375,645.3363647460938
46,1.533330390275112,686.0139770507812,186.527099609375,696.003173828125,178.25079345703125,673.1748657226562,178.98312377929688,708.104248046875,184.85890197753906,651.9081420898438,185.35162353515625,713.8123168945312,228.42041015625,637.486328125,225.95289611816406,725.32568359375,155.75599670410156,628.6990356445312,153.03746032714844,708.5951538085938,77.35143280029297,644.2250366210938,86.12755584716797,695.110595703125,412.5806579589844,642.2926635742188,411.2074279785156,693.7976684570312,529.9616088867188,640.5689697265625,527.7612915039062,688.86474609375,644.5945434570312,643.5962524414062,645.8823852539062
47,1.5666636596289187,686.4013061523438,186.0837860107422,696.8120727539062,177.98828125,673.738525390625,178.3525390625,709.4502563476562,184.72848510742188,653.0735473632812,184.57435607910156,714.8694458007812,227.08566284179688,638.7066040039062,225.90530395507812,725.7661743164062,151.7659912109375,629.6530151367188,153.89088439941406,711.7137451171875,73.60347747802734,648.7109985351562,84.3215103149414,697.1478881835938,410.7801208496094,644.4862670898438,409.9512939453125,695.07568359375,528.0469360351562,640.9719848632812,526.2855834960938,687.6542358398438,642.6190185546875,642.9871215820312,643.6646118164062
48,1.5999969289827256,686.7850952148438,186.4788055419922,697.1928100585938,178.29214477539062,674.0426025390625,178.60533142089844,709.6205444335938,184.85133361816406,652.7512817382812,184.4857635498047,714.5076293945312,227.15467834472656,638.3612670898438,225.66976928710938,725.3905639648438,151.9622344970703,629.9390869140625,153.1050262451172,711.5426025390625,73.80912780761719,648.978759765625,82.9051513671875,697.3302612304688,410.94189453125,644.5993041992188,410.0926208496094,695.0689697265625,528.1171264648438,640.8158569335938,526.4979858398438,687.59814453125,642.2708129882812,643.0154418945312,643.6239624023438
