frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
11,0.3666657105606258,730.9522705078125,453.529296875,739.2733764648438,445.337646484375,722.0336303710938,445.9406433105469,751.3626098632812,449.1920166015625,706.8275756835938,450.9010009765625,764.8047485351562,486.4157409667969,686.1709594726562,490.6316223144531,785.9915161132812,533.2235107421875,673.3551635742188,542.228759765625,779.158203125,560.719482421875,706.2861328125,571.77197265625,754.9213256835938,571.1534423828125,697.4668579101562,573.4444580078125,790.3364868164062,575.4678955078125,681.7164916992188,576.6220092773438,794.725341796875,618.9810791015625,673.7251586914062,621.0751342773438
12,0.39999895697522814,731.154052734375,453.1903991699219,739.506591796875,445.03271484375,722.2423706054688,445.54168701171875,751.4811401367188,449.1597595214844,706.859375,450.6162109375,764.7696533203125,486.71197509765625,686.2926635742188,490.7451171875,785.9938354492188,533.4493408203125,673.7811889648438,542.7612915039062,779.1259155273438,560.6507568359375,705.649658203125,573.5057983398438,755.3345336914062,571.3555297851562,698.01904296875,573.5437622070312,789.9329833984375,575.9807739257812,681.51904296875,576.9878540039062,796.0989379882812,618.4683837890625,675.0336303710938,620.338623046875
13,0.43333220338983053,731.5155029296875,452.647705078125,739.7752685546875,444.468505859375,722.4642944335938,445.06634521484375,751.6583862304688,448.7877502441406,706.9906005859375,450.53173828125,764.970703125,486.578857421875,686.7869262695312,491.00933837890625,786.1245727539062,533.1324462890625,674.3384399414062,543.2463989257812,778.7830810546875,560.8141479492188,705.5083618164062,575.0366821289062,755.0433959960938,571.3858032226562,697.7427368164062,573.6879272460938,791.1717529296875,576.8427734375,681.9095458984375,577.9924926757812,795.28076171875,619.0413818359375,672.6497192382812,621.1675415039062
14,0.46666544980443286,731.6998901367188,452.23291015625,739.8086547851562,444.0898132324219,722.6666259765625,444.7055358886719,751.4207153320312,448.5154113769531,707.1251831054688,450.3153991699219,764.5076293945312,486.3968200683594,686.9786376953125,491.10736083984375,786.0056762695312,532.5117797851562,675.0098266601562,543.5904541015625,778.9772338867188,560.3717651367188,705.8846435546875,576.0985107421875,754.7691650390625,571.4667358398438,697.7796020507812,573.9255981445312,791.410400390625,578.0582885742188,682.0744018554688,579.4122314453125,795.4766845703125,619.2469482421875,671.71142578125,621.6904907226562
15,0.4999986962190352,731.5347290039062,452.1787414550781,739.6697387695312,444.0551452636719,722.5758666992188,444.6361999511719,751.3165893554688,448.4562072753906,707.1207885742188,450.1672058105469,764.6483764648438,486.2253723144531,686.8012084960938,490.8714294433594,786.2265014648438,532.3319091796875,674.8330688476562,543.3657836914062,779.06787109375,559.8931884765625,705.5492553710938,575.7363891601562,755.0227661132812,571.1056518554688,697.9583740234375,573.5438232421875,791.277587890625,577.1531372070312,682.510498046875,578.466552734375,795.6982421875,618.9071044921875,673.2417602539062,621.2467041015625
16,0.5333319426336376,730.946044921875,452.0910949707031,739.3247680664062,443.9627380371094,722.0718383789062,444.39154052734375,751.304931640625,448.426513671875,706.9102172851562,449.7314147949219,764.8072509765625,486.8251037597656,686.7662963867188,490.64752197265625,785.8442993164062,534.2877807617188,674.7032470703125,543.456787109375,778.2000732421875,561.9179077148438,704.2225341796875,575.5631713867188,754.8893432617188,571.5166625976562,697.8705444335938,573.5286254882812,789.4585571289062,578.018310546875,681.56689453125,578.8709106445312,795.0494384765625,619.103759765625,673.763916015625,620.71435546875
17,0.5666651890482399,731.02294921875,451.1447448730469,739.27978515625,443.14569091796875,722.1614379882812,443.5646057128906,751.03662109375,448.127685546875,706.9942626953125,449.415771484375,764.9976196289062,487.0172424316406,686.791015625,490.6919860839844,786.2990112304688,534.2783813476562,674.544189453125,542.849853515625,778.4400634765625,561.2891235351562,703.947021484375,573.8358154296875,755.1605834960938,571.891845703125,698.0036010742188,573.8032836914062,790.2376708984375,577.192626953125,681.66650390625,577.9391479492188,794.6709594726562,619.9490966796875,672.6367797851562,621.464599609375
18,0.5999984354628423,731.9098510742188,450.73974609375,740.0825805664062,442.7852783203125,722.985595703125,443.1160583496094,751.504638671875,448.1028747558594,707.3419189453125,449.084716796875,765.4326782226562,487.4653625488281,686.8956909179688,490.33953857421875,786.2236938476562,535.7420043945312,673.9044799804688,541.8633422851562,777.3062133789062,562.5037231445312,701.9636840820312,570.9879150390625,755.864990234375,571.6640014648438,698.4685668945312,573.25146484375,790.2125854492188,576.5343627929688,681.151123046875,577.0255737304688,795.2119140625,619.4816284179688,672.4932861328125,620.7288818359375
19,0.6333316818774446,731.9782104492188,450.57476806640625,740.101318359375,442.6550598144531,723.060546875,442.9433898925781,751.3574829101562,448.058349609375,707.2625732421875,448.9227294921875,765.0046997070312,487.4041748046875,686.7883911132812,490.3121032714844,786.0022583007812,535.3052368164062,674.1026000976562,542.0344848632812,777.7181396484375,561.57666015625,702.6580200195312,571.3963012695312,755.8660888671875,571.9685668945312,698.7000122070312,573.6232299804688,790.5116577148438,576.6959228515625,682.0447998046875,577.2495727539062,795.8905029296875,619.4610595703125,673.6981201171875,620.7728881835938
20,0.6666649282920469,732.5240478515625,450.544921875,740.7071533203125,442.588134765625,723.4945068359375,442.96185302734375,752.1011962890625,447.9573974609375,707.6602172851562,449.02899169921875,765.7362060546875,487.2331848144531,687.0218505859375,490.12286376953125,786.2442626953125,535.1939086914062,673.6393432617188,541.17626953125,778.3106689453125,560.4578857421875,703.31298828125,568.0797119140625,755.4600219726562,571.2191162109375,698.0796508789062,572.8514404296875,791.3779296875,573.498046875,683.037109375,574.0485229492188,794.6150512695312,618.8635864257812,673.8739624023438,620.1915893554688
21,0.6999981747066493,732.7922973632812,450.6065673828125,741.0327758789062,442.5271911621094,723.6270141601562,443.0176696777344,752.5706176757812,447.6723937988281,707.8272094726562,449.0158386230469,766.1987915039062,487.0732116699219,687.0682373046875,490.2109375,786.6771240234375,534.6334228515625,672.8446655273438,540.5897827148438,779.896728515625,558.7780151367188,703.1819458007812,564.89990234375,755.4453125,571.4505004882812,698.0009155273438,573.2713012695312,792.39892578125,573.0592041015625,685.3086547851562,573.8530883789062,792.6373901367188,617.1760864257812,674.2800903320312,618.7684326171875
22,0.7333314211212516,733.0430908203125,450.35595703125,741.395751953125,442.30767822265625,724.0364990234375,442.6892395019531,752.9740600585938,447.3336486816406,708.3591918945312,448.3667297363281,766.30126953125,486.7838134765625,686.6859130859375,489.6101379394531,787.100830078125,534.6788940429688,672.106201171875,540.1243896484375,780.989501953125,558.7778930664062,703.0399169921875,563.8578491210938,754.8704833984375,571.4882202148438,697.1904907226562,573.2801513671875,791.9611206054688,572.1260375976562,685.31640625,572.9573364257812,792.344482421875,616.5122680664062,674.7678833007812,618.1371459960938
23,0.7666646675358539,733.5357666015625,450.1363830566406,741.918701171875,442.1408386230469,724.6505126953125,442.4321594238281,753.4542236328125,447.26544189453125,708.967529296875,448.02935791015625,766.5016479492188,486.6134948730469,686.6964721679688,489.1519470214844,787.0255737304688,534.9064331054688,672.1326293945312,540.1060791015625,781.1006469726562,558.1137084960938,704.1116943359375,563.2343139648438,754.7673950195312,570.3815307617188,696.8780517578125,572.0933837890625,792.3782348632812,570.4851684570312,684.8593139648438,571.2570190429688,793.8121948242188,616.1742553710938,675.048583984375,617.70703125
24,0.7999979139504563,732.8842163085938,449.7895812988281,742.4854736328125,443.1619567871094,725.6206665039062,442.4970397949219,754.6339111328125,447.8382873535156,711.2286376953125,444.7213134765625,767.8972778320312,484.0931091308594,685.171630859375,485.32171630859375,779.2390747070312,532.1668701171875,671.418701171875,539.240478515625,777.1430053710938,558.768310546875,701.1983032226562,559.3159790039062,754.7393188476562,572.3145751953125,695.5640869140625,573.6220092773438,775.6851196289062,567.2216796875,668.7134399414062,563.712646484375,788.4400024414062,617.0261840820312,681.1058959960938,610.5089111328125
25,0.8333311603650586,733.0343017578125,450.2348327636719,742.8004760742188,443.6512451171875,725.8895263671875,442.82525634765625,755.2993774414062,448.2857971191406,711.890625,444.8373107910156,768.8363037109375,484.2592468261719,685.6595458984375,485.0898742675781,779.3941040039062,532.2545776367188,671.0596923828125,538.949951171875,776.943115234375,558.0538330078125,700.5274047851562,558.5628051757812,755.400146484375,572.7205200195312,695.8728637695312,573.710693359375,776.4622802734375,566.3148803710938,668.3062744140625,561.9780883789062,788.6813354492188,617.888671875,680.303955078125,610.423095703125
26,0.8666644067796611,733.3209838867188,450.36236572265625,743.24462890625,443.8289794921875,726.3411254882812,442.90185546875,755.9876708984375,448.4283447265625,712.6785888671875,444.68609619140625,769.7885131835938,484.27703857421875,686.3358764648438,484.7762451171875,779.7320556640625,532.7034912109375,670.9081420898438,538.6439819335938,776.4937744140625,558.6270141601562,700.3264770507812,557.2935180664062,756.486572265625,572.5260009765625,696.911376953125,573.2622680664062,775.5486450195312,565.7032470703125,667.8611450195312,561.013916015625,787.4264526367188,616.712158203125,680.74169921875,608.9080810546875
27,0.8999976531942634,734.13037109375,450.3078918457031,743.978515625,443.7836608886719,727.165771484375,442.74676513671875,756.2788696289062,448.3548583984375,713.084716796875,444.3192138671875,769.7236328125,484.1134033203125,686.2474975585938,484.6607666015625,779.365234375,532.4769287109375,671.0555419921875,539.017578125,776.0858764648438,558.4002075195312,700.75390625,557.699951171875,757.0098266601562,573.4602661132812,697.2763061523438,574.2943725585938,776.57373046875,565.7764282226562,667.9930419921875,561.0953979492188,788.1088256835938,617.3883666992188,680.5506591796875,609.5423583984375
28,0.9333308996088657,734.8643188476562,450.5965270996094,744.6293334960938,444.1466064453125,727.79248046875,442.9494323730469,756.8978881835938,448.84796142578125,713.6088256835938,444.5943603515625,770.7802734375,484.4953308105469,686.4119262695312,484.667724609375,780.221923828125,532.6685791015625,670.1514282226562,539.00048828125,775.365478515625,557.424560546875,701.9072265625,556.5878295898438,757.4166870117188,573.0801391601562,697.143310546875,573.6806640625,778.2974243164062,565.739990234375,669.2705688476562,560.8261108398438,785.3177490234375,617.3107299804688,678.2673950195312,609.3287963867188
29,0.9666641460234681,734.84228515625,450.4473876953125,744.6630249023438,443.9625244140625,727.8527221679688,442.7702331542969,757.076904296875,448.73895263671875,713.9351806640625,444.4875793457031,771.1759643554688,484.8462829589844,686.9351196289062,484.4837646484375,780.5380859375,533.9475708007812,670.141845703125,538.6636352539062,774.4376831054688,557.5739135742188,702.3277587890625,556.9382934570312,757.7884521484375,573.3505859375,697.51123046875,573.7727661132812,777.9120483398438,564.3651123046875,668.602294921875,559.8738403320312,786.0834350585938,615.6158447265625,677.7039794921875,608.43115234375
30,0.9999973924380704,735.400390625,451.3498229980469,745.606201171875,444.8193359375,728.4134521484375,443.57647705078125,758.6297607421875,449.37432861328125,714.5208129882812,444.928955078125,772.5020751953125,485.6799011230469,687.6930541992188,484.28533935546875,781.4666137695312,536.2992553710938,670.6782836914062,538.5086059570312,772.9680786132812,557.5172729492188,702.2625732421875,557.0761108398438,757.1522216796875,573.7136840820312,696.8352661132812,573.5499877929688,774.6139526367188,562.1029663085938,667.8898315429688,557.3590087890625,782.7059936523438,613.0909423828125,679.6887817382812,606.434814453125
31,1.0333306388526728,735.1627807617188,451.7690124511719,745.5355834960938,445.1612854003906,728.2369995117188,444.02447509765625,758.7936401367188,449.558349609375,714.4625854492188,445.21148681640625,772.7683715820312,485.9436950683594,687.5869140625,484.40673828125,781.7030029296875,537.2097778320312,670.5370483398438,538.6078491210938,772.406005859375,557.8529052734375,702.3449096679688,557.36376953125,757.2137451171875,574.1815185546875,696.8134765625,573.9598388671875,772.0360107421875,562.1083374023438,666.423828125,557.5625610351562,782.2906494140625,612.367431640625,681.3162841796875,606.0375366210938
32,1.0666638852672752,737.6892700195312,452.802001953125,747.7213745117188,446.1786804199219,730.5961303710938,444.95501708984375,760.0121459960938,450.1998291015625,715.7179565429688,445.6513671875,773.0616455078125,485.9742431640625,687.9900512695312,483.9410705566406,781.9984130859375,537.2015991210938,670.9112548828125,538.0032348632812,770.0401611328125,557.4369506835938,703.646728515625,556.7733764648438,755.6498413085938,573.5496215820312,695.3485717773438,573.1328735351562,772.279541015625,559.5308837890625,667.6981811523438,555.2999877929688,777.5496826171875,611.623046875,679.18603515625,606.3956298828125
33,1.0999971316818775,738.463623046875,453.458740234375,748.4555053710938,446.791259765625,731.52587890625,445.72003173828125,760.3554077148438,450.4752197265625,716.4056396484375,445.98468017578125,773.1098022460938,485.5458984375,688.04248046875,483.6783142089844,781.8617553710938,536.8117065429688,670.9788818359375,537.7677612304688,770.3663940429688,556.1887817382812,703.2975463867188,556.2780151367188,756.3491821289062,572.1227416992188,696.1803588867188,571.8619384765625,769.8803100585938,559.1257934570312,666.1320190429688,555.0280151367188,778.9151611328125,610.9957275390625,681.6260375976562,605.834716796875
34,1.1333303780964799,738.22607421875,454.5787048339844,748.3768920898438,447.94512939453125,731.3510131835938,446.80377197265625,760.6636352539062,451.30755615234375,716.416015625,446.6499938964844,772.7310180664062,485.6911315917969,688.6843872070312,483.503173828125,781.8329467773438,536.3438110351562,671.60205078125,536.7103271484375,771.3541259765625,556.2584838867188,703.3063354492188,556.0422973632812,755.3351440429688,570.6616821289062,695.8399047851562,570.3038330078125,768.8081665039062,558.851318359375,666.179931640625,555.317138671875,776.8707885742188,609.311279296875,680.6434936523438,605.403076171875
35,1.1666636245110822,738.2478637695312,455.8466796875,748.532470703125,449.30078125,731.4474487304688,447.9162292480469,760.881591796875,452.3808288574219,716.2847900390625,447.1436462402344,772.6417846679688,486.1345520019531,688.3283081054688,483.48675537109375,781.742919921875,536.8519287109375,671.6534423828125,536.8703002929688,770.8411254882812,557.684814453125,703.7235717773438,556.7437744140625,755.101806640625,570.4390869140625,695.5809936523438,569.8424072265625,768.1223754882812,559.2598876953125,666.474609375,555.3291015625,774.5375366210938,609.239501953125,681.4158325195312,605.0931396484375
36,1.1999968709256845,737.2222900390625,457.0660095214844,747.8553466796875,450.5756530761719,730.589111328125,448.9671630859375,761.023193359375,453.15130615234375,716.0281982421875,447.463623046875,772.9478149414062,486.1853942871094,688.3665771484375,483.0993347167969,781.8588256835938,537.2518920898438,671.587646484375,536.6608276367188,769.9954223632812,558.792236328125,703.7078857421875,556.1478881835938,754.4119262695312,569.94775390625,695.0396118164062,568.9620971679688,766.5723876953125,559.5618286132812,666.9607543945312,555.0231323242188,770.6646728515625,608.6559448242188,682.4615478515625,604.0737915039062
37,1.2333301173402869,736.3529663085938,457.5401916503906,747.1212768554688,451.17718505859375,729.8645629882812,449.4006652832031,760.7625732421875,453.541259765625,715.8848876953125,447.5730895996094,772.8351440429688,485.9651794433594,688.6870727539062,482.8093566894531,781.7054443359375,536.39990234375,671.9056396484375,536.1939086914062,770.616943359375,559.1119384765625,703.2520751953125,555.39697265625,753.6380004882812,570.049560546875,694.8106079101562,568.7794799804688,765.1901245117188,560.150390625,667.5502319335938,554.7886352539062,766.6179809570312,610.38916015625,682.3430786132812,604.8208618164062
38,1.2666633637548892,736.3080444335938,458.2214050292969,746.8931884765625,451.8543395996094,729.794677734375,450.1162414550781,760.5487060546875,453.96435546875,716.0526733398438,448.2428894042969,773.3532104492188,486.10650634765625,689.0401000976562,483.0150451660156,782.2567749023438,536.7334594726562,672.04150390625,536.4945678710938,769.4752807617188,559.1685180664062,703.5338134765625,554.9981689453125,753.5437622070312,569.7764282226562,694.8475952148438,568.3179931640625,765.4776611328125,561.1702270507812,669.5435791015625,555.1238403320312,764.6727905273438,612.291015625,683.1532592773438,605.6546020507812
39,1.2999966101694915,736.2015991210938,458.2404479980469,746.7757568359375,451.9102478027344,729.6829833984375,450.0996398925781,760.4859619140625,453.99932861328125,716.0220947265625,448.1684875488281,773.0364990234375,486.1195373535156,689.1439208984375,482.8093566894531,781.9330444335938,536.7322387695312,671.7749633789062,536.3466186523438,769.9408569335938,559.05078125,703.4365844726562,554.7765502929688,752.8463745117188,569.371337890625,694.5084228515625,567.85009765625,765.411376953125,561.007568359375,670.4222412109375,555.0540161132812,762.8560791015625,611.8875732421875,682.5601196289062,605.5552368164062
40,1.3333298565840939,735.9901123046875,458.5738830566406,746.4896240234375,452.3798828125,729.4530029296875,450.4283752441406,760.2005004882812,454.3025817871094,715.8385620117188,448.2442321777344,773.6787109375,485.9401550292969,688.8469848632812,482.48443603515625,782.8780517578125,536.2067260742188,671.2816772460938,536.2523193359375,770.2391357421875,558.9246826171875,704.3092041015625,554.6102294921875,753.1355590820312,569.416748046875,694.7578125,567.5369262695312,763.4550170898438,562.1290283203125,671.6322021484375,555.06103515625,756.2252197265625,613.2376708984375,683.3430786132812,605.3953857421875
41,1.3666631029986962,735.442626953125,458.53997802734375,746.0464477539062,452.425048828125,729.063232421875,450.57421875,759.9086303710938,454.5400390625,715.8274536132812,448.57977294921875,773.441162109375,485.9278564453125,688.983642578125,483.06719970703125,782.6251831054688,534.6211547851562,672.231689453125,536.078369140625,772.7552490234375,557.9089965820312,704.778076171875,554.7686157226562,754.041259765625,570.2816772460938,695.9266357421875,568.6537475585938,762.3822021484375,562.6619262695312,670.7100830078125,555.219970703125,758.8111572265625,614.3590087890625,686.0779418945312,605.552734375
42,1.3999963494132985,735.255859375,458.84100341796875,745.7138061523438,452.7947082519531,728.7135009765625,450.8196716308594,759.4828491210938,454.74578857421875,715.46435546875,448.7571716308594,774.0655517578125,486.6531677246094,688.5291137695312,483.56219482421875,783.0404052734375,534.8276977539062,672.2030639648438,536.7877197265625,772.6395263671875,558.4092407226562,706.203125,555.5792236328125,752.3390502929688,574.2726440429688,694.4265747070312,571.8718872070312,757.0951538085938,567.3951416015625,671.4711303710938,556.9241333007812,748.046875,617.6779174804688,687.2953491210938,603.8413696289062
43,1.4333295958279009,735.0908813476562,458.7104187011719,745.513916015625,452.67999267578125,728.5744018554688,450.7710876464844,759.2481079101562,454.6813659667969,715.392578125,448.8211669921875,773.9124145507812,486.5184631347656,688.5530395507812,483.64447021484375,782.9063720703125,534.5428466796875,672.153076171875,536.6996459960938,772.6627807617188,558.2725830078125,705.31005859375,555.16015625,752.4656982421875,574.2658081054688,694.6644897460938,571.9374389648438,756.6665649414062,567.5550537109375,671.0746459960938,557.143310546875,748.3984985351562,617.5687866210938,687.4210815429688,603.695068359375
44,1.4666628422425032,734.7059326171875,458.17205810546875,745.0380859375,452.3072509765625,727.98046875,450.0214538574219,758.9454345703125,454.4972839355469,714.832763671875,448.2173156738281,774.5712280273438,486.7785949707031,688.2665405273438,483.7544860839844,783.7422485351562,534.6232299804688,670.9548950195312,537.9461669921875,773.4743041992188,557.94775390625,703.1303100585938,555.46533203125,752.4843139648438,576.09912109375,694.536376953125,573.285400390625,758.8649291992188,571.684326171875,675.3220825195312,559.2327270507812,742.599609375,621.1593627929688,687.0225830078125,604.4169311523438
45,1.4999960886571055,734.597412109375,457.66326904296875,744.9598388671875,451.7737121582031,727.8334350585938,449.58416748046875,758.879150390625,454.1608581542969,714.6473999023438,448.041259765625,774.2549438476562,486.4939880371094,688.0227661132812,484.03692626953125,783.9286499023438,534.009521484375,670.5145263671875,538.3059692382812,774.2402954101562,557.9459228515625,703.01171875,555.37744140625,752.6795654296875,576.3171997070312,694.6519775390625,573.9708251953125,759.8310546875,572.2684936523438,675.552490234375,560.9950561523438,743.9777221679688,620.8339233398438,687.19384765625,605.5870361328125
46,1.5333293350717079,734.7605590820312,457.07354736328125,745.099365234375,451.26513671875,727.9048461914062,449.06768798828125,758.8756713867188,454.04766845703125,714.4281005859375,447.9112548828125,774.0042724609375,486.32000732421875,687.5577392578125,484.43572998046875,784.2069702148438,532.8151245117188,669.9446411132812,538.5828857421875,775.5494384765625,557.6122436523438,701.8768310546875,554.8509521484375,752.9202880859375,575.42529296875,694.806640625,573.4444580078125,761.28466796875,572.9267578125,676.7533569335938,562.070068359375,744.71923828125,620.88916015625,688.0819702148438,606.039794921875
47,1.5666625814863102,734.9039306640625,456.384765625,745.230712890625,450.5768737792969,727.893310546875,448.4465026855469,758.8790893554688,453.67974853515625,714.109619140625,447.66326904296875,773.6131591796875,485.8923645019531,687.0572509765625,484.91717529296875,783.9711303710938,530.9361572265625,669.6498413085938,539.1851806640625,777.192138671875,556.1921997070312,702.2197875976562,555.4385375976562,753.5165405273438,575.6032104492188,695.1605834960938,574.247802734375,763.2671508789062,573.22705078125,677.45458984375,563.1578369140625,746.483154296875,620.4468994140625,688.3958129882812,606.3494873046875
48,1.5999958279009125,735.3063354492188,456.06585693359375,745.649169921875,450.19708251953125,728.173095703125,448.1107177734375,759.268310546875,453.3397216796875,714.1505126953125,447.4113464355469,773.5316162109375,485.6639099121094,687.05712890625,484.99993896484375,783.9542846679688,530.6101684570312,669.5946044921875,539.5331420898438,777.748046875,556.8121948242188,702.7454833984375,556.089111328125,753.6719360351562,575.4910888671875,695.2459106445312,574.4696044921875,764.842041015625,573.4434204101562,678.5302124023438,564.0865478515625,747.7670288085938,619.6764526367188,688.9036865234375,606.4080810546875
49,1.6333290743155149,735.088623046875,455.7966613769531,745.536376953125,449.9408264160156,727.9849243164062,447.8833312988281,759.2619018554688,453.2701110839844,714.0137939453125,447.3371276855469,773.4511108398438,485.9110107421875,686.8682861328125,485.2095642089844,783.8998413085938,530.6538696289062,669.5549926757812,539.4060668945312,778.4132690429688,557.3081665039062,702.493896484375,556.3569946289062,753.5601806640625,576.2510986328125,695.1303100585938,575.2081298828125,763.4503173828125,574.726806640625,677.5323486328125,565.2084350585938,748.0589599609375,620.59765625,689.7432250976562,606.9340209960938
