frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
11,0.3666661505981703,634.3502197265625,473.9048767089844,643.0267333984375,464.6416015625,624.4955444335938,465.8133850097656,657.7899780273438,465.6228942871094,609.5633544921875,468.4096374511719,677.1316528320312,508.92626953125,594.7213745117188,515.5848388671875,691.5498657226562,572.8162841796875,566.8367919921875,582.9266357421875,664.3465576171875,619.7694702148438,550.9735717773438,637.251953125,669.9826049804688,612.1282348632812,611.927978515625,613.9920043945312,675.6911010742188,655.3532104492188,584.4360961914062,653.11474609375,683.05712890625,662.9266967773438,590.1939086914062,653.9116821289062
12,0.3999994370161858,634.8113403320312,473.97021484375,643.38623046875,464.6601257324219,624.9085693359375,465.9375,657.9058837890625,465.60577392578125,609.7127685546875,468.58721923828125,676.960693359375,508.6043701171875,594.6160888671875,515.6474609375,691.4666137695312,572.0574951171875,567.1681518554688,582.7993774414062,665.2976684570312,619.9397583007812,551.5081787109375,637.2304077148438,669.974609375,611.16845703125,611.7572631835938,613.3123779296875,676.9835205078125,653.924072265625,583.9782104492188,652.0870971679688,685.3998413085938,661.9880981445312,589.4021606445312,653.3855590820312
13,0.43333272343420126,634.749755859375,474.21868896484375,643.3387451171875,464.87567138671875,624.84130859375,466.0997314453125,657.8984375,465.728515625,609.6240844726562,468.6233825683594,677.0895385742188,508.6637878417969,594.4705200195312,515.74072265625,691.2415771484375,572.0398559570312,566.9942626953125,582.9977416992188,664.7360229492188,619.7971801757812,551.5234985351562,636.8177490234375,670.4275512695312,611.45263671875,611.922607421875,613.5672607421875,677.8993530273438,653.7389526367188,583.8134155273438,651.5796508789062,686.2279663085938,661.8616943359375,588.8920288085938,652.6719970703125
14,0.46666600985221673,630.3875122070312,475.66949462890625,639.9479370117188,465.2369689941406,618.7513427734375,466.74359130859375,655.6099853515625,467.0157165527344,603.50048828125,471.6767272949219,672.1161499023438,512.058837890625,596.6497802734375,517.647216796875,675.8402709960938,575.9207153320312,577.9669799804688,584.029541015625,634.2803344726562,623.7703857421875,558.9523315429688,651.4869995117188,661.8931884765625,610.0132446289062,610.5603637695312,610.91162109375,654.2177734375,641.4361572265625,586.0538940429688,641.0313720703125,644.317626953125,655.4868774414062,583.7131958007812,655.0589599609375
15,0.49999929627023226,628.3912353515625,474.99957275390625,637.2464599609375,464.60601806640625,617.3914184570312,466.81768798828125,652.9067993164062,465.4814453125,603.8705444335938,471.67352294921875,669.9325561523438,511.5257263183594,597.0059814453125,517.3477172851562,669.0361938476562,578.7208251953125,575.8502807617188,583.687744140625,629.45166015625,628.0487670898438,558.1929931640625,645.66455078125,657.7656860351562,613.3236694335938,609.1053466796875,614.137451171875,644.3153686523438,632.015380859375,580.2688598632812,631.4631958007812,634.1837768554688,651.1536254882812,582.429443359375,650.800048828125
16,0.5333325826882477,627.118408203125,475.0603332519531,635.8538208007812,464.78076171875,616.322265625,466.9732971191406,651.0738525390625,465.4710998535156,602.7506103515625,471.56298828125,667.5532836914062,511.0441589355469,594.7838745117188,517.6289672851562,668.1011352539062,576.8717651367188,574.4790649414062,584.61669921875,632.5732421875,625.9266357421875,558.6217041015625,646.2982177734375,656.1253051757812,614.8151245117188,608.1088256835938,616.2173461914062,639.834716796875,634.5132446289062,580.7446899414062,634.6663208007812,629.8258056640625,653.2758178710938,585.0645751953125,653.8185424804688
17,0.5666658691062632,626.2509765625,474.6766662597656,634.7879028320312,464.4641418457031,615.5460205078125,466.5968017578125,649.3574829101562,465.0458068847656,601.6658935546875,470.8473205566406,665.9120483398438,510.1329040527344,593.0699462890625,516.8751831054688,666.97021484375,575.328125,574.7037963867188,584.3795166015625,630.2744750976562,623.2010498046875,560.2907104492188,645.8783569335938,656.3367309570312,613.0254516601562,608.414306640625,614.6250610351562,635.7681274414062,636.55322265625,579.1613159179688,636.9166259765625,628.5340576171875,653.5188598632812,587.9056396484375,654.3387451171875
18,0.5999991555242787,623.5348510742188,474.6482849121094,632.1610717773438,464.2754821777344,612.8750610351562,466.4853820800781,647.2462158203125,464.08099365234375,599.5380859375,470.1886901855469,664.5369873046875,508.8636169433594,591.4057006835938,516.5166015625,667.2362670898438,573.644775390625,573.796875,585.5576171875,637.5171508789062,621.2308349609375,561.44140625,646.9203491210938,656.7312622070312,614.3726196289062,608.69140625,616.5571899414062,641.3663940429688,631.8491821289062,582.4246826171875,632.6317138671875,634.6558837890625,649.6176147460938,589.6708984375,650.5811157226562
19,0.6333324419422942,621.0341796875,474.242431640625,630.0050048828125,463.2445983886719,609.8285522460938,465.7539978027344,646.216552734375,462.3465576171875,596.5018310546875,469.24639892578125,663.4905395507812,507.6796875,591.43115234375,515.7477416992188,665.1851196289062,573.8634643554688,574.8501586914062,585.01220703125,635.6939697265625,622.7196655273438,562.1433715820312,644.9481201171875,657.7467651367188,615.705322265625,610.3734130859375,618.0678100585938,641.9376220703125,633.7530517578125,584.4110107421875,634.587646484375,636.3729248046875,649.54296875,592.0151977539062,650.2801513671875
20,0.6666657283603097,618.7205200195312,473.3304748535156,627.3413696289062,463.0320739746094,607.9803466796875,465.0,642.705078125,463.3480529785156,594.9133911132812,468.68829345703125,661.0457763671875,507.6478576660156,588.6224975585938,513.4540405273438,668.2606811523438,572.5390014648438,575.064453125,580.9342651367188,638.1969604492188,619.9021606445312,563.942138671875,638.2581787109375,653.8452758789062,611.6915283203125,605.0637817382812,612.7799072265625,643.30029296875,628.255859375,577.5418090820312,627.896484375,638.6209106445312,653.2820434570312,581.0846557617188,652.8265380859375
21,0.6999990147783252,618.89990234375,472.5621643066406,627.2722778320312,462.0595397949219,607.7665405273438,464.2459411621094,641.9498901367188,462.16070556640625,593.8446655273438,468.0793151855469,660.655517578125,506.78668212890625,587.497802734375,513.213134765625,669.0162963867188,572.40966796875,574.8540649414062,580.3600463867188,637.5678100585938,618.4466552734375,565.1286010742188,632.2531127929688,654.4483032226562,611.1163330078125,605.0473022460938,612.758544921875,647.6853637695312,621.5687866210938,580.0942993164062,621.8597412109375,642.0529174804688,644.3696899414062,582.4940185546875,644.773681640625
22,0.7333323011963406,617.5751342773438,472.3319091796875,625.4205322265625,462.1765441894531,607.0950927734375,464.76263427734375,640.0880737304688,461.36865234375,594.49853515625,468.61102294921875,662.2567749023438,504.0878601074219,587.4534912109375,513.0517578125,669.4200439453125,569.5057983398438,575.2001342773438,580.4082641601562,634.3882446289062,618.8225708007812,570.1799926757812,633.0384521484375,660.0277709960938,608.8742065429688,610.3453979492188,612.1382446289062,659.5148315429688,593.225341796875,592.0151977539062,594.8599853515625,649.8887329101562,630.6826171875,599.39697265625,632.458984375
23,0.7666655876143561,616.1104736328125,473.01776123046875,623.9115600585938,462.66552734375,605.4319458007812,465.4498291015625,639.2918090820312,461.2882385253906,593.1399536132812,469.16656494140625,662.8078002929688,503.4506530761719,588.0228271484375,512.8392944335938,670.0107421875,568.9356689453125,574.81982421875,580.23583984375,635.2005615234375,616.4561157226562,569.7692260742188,630.9367065429688,661.5316772460938,607.4817504882812,611.386962890625,610.6674194335938,662.9992065429688,573.95849609375,588.7845458984375,575.375732421875,651.603759765625,616.5052490234375,591.354736328125,617.8716430664062
24,0.7999988740323716,616.0520629882812,473.15185546875,623.8843383789062,462.7845764160156,605.3966064453125,465.4994201660156,639.3038330078125,461.4352722167969,593.1034545898438,469.09783935546875,662.7442016601562,503.8694763183594,587.9676513671875,512.5963134765625,669.6282348632812,570.447021484375,574.9596557617188,579.9811401367188,637.5020751953125,619.2756958007812,570.935302734375,629.7921142578125,660.8131713867188,606.5870971679688,610.7077026367188,609.4957275390625,663.6358642578125,568.7083129882812,588.21044921875,569.856689453125,651.6876220703125,613.7205200195312,589.6193237304688,614.6978149414062
25,0.833332160450387,613.8995971679688,473.3596496582031,621.7713012695312,463.0688171386719,603.5550537109375,465.8104553222656,637.8062744140625,461.60296630859375,592.04931640625,469.41021728515625,662.7462768554688,501.6609802246094,587.8584594726562,510.0375061035156,671.1047973632812,565.0983276367188,573.15087890625,572.026611328125,636.4007568359375,614.1724243164062,571.51611328125,618.4671020507812,661.6041259765625,596.9534912109375,610.526611328125,599.625244140625,669.0931396484375,556.014404296875,585.3388061523438,556.9378051757812,658.4727172851562,606.3505859375,584.8223876953125,606.8052368164062
26,0.8666654468684025,613.8552856445312,473.4546203613281,621.6200561523438,463.1521301269531,603.4522705078125,465.980224609375,637.5303344726562,461.6678161621094,591.9053955078125,469.77288818359375,662.8181762695312,501.4608459472656,588.048583984375,510.5777893066406,672.0762939453125,564.0419311523438,573.5455322265625,572.9783325195312,638.7462768554688,612.4198608398438,571.1312866210938,619.6720581054688,662.0108642578125,595.9323120117188,611.2586669921875,598.934814453125,670.27197265625,548.5951538085938,587.2503662109375,549.8192138671875,658.312744140625,604.9081420898438,586.4061279296875,605.7446899414062
27,0.899998733286418,613.3211669921875,474.0314636230469,621.4166259765625,463.5546875,602.97216796875,466.4059753417969,638.0706176757812,461.5657043457031,591.6436767578125,469.7962341308594,664.27685546875,501.0973205566406,586.5753173828125,510.4188232421875,672.8422241210938,564.3087158203125,573.4808349609375,573.1600952148438,631.9684448242188,609.9007568359375,574.866943359375,616.9425659179688,661.4876098632812,597.2879028320312,608.1677856445312,600.255859375,670.4613037109375,565.3142700195312,583.46533203125,566.5772705078125,659.464111328125,606.4915771484375,583.8284301757812,607.3539428710938
28,0.9333320197044335,613.5101928710938,476.1243591308594,622.6253051757812,465.0052795410156,603.1093139648438,467.5955810546875,640.54150390625,461.78857421875,591.3280639648438,469.6401672363281,663.6172485351562,500.87432861328125,586.9882202148438,510.08843994140625,677.8473510742188,559.6596069335938,577.2361450195312,566.842529296875,630.6209716796875,604.918701171875,573.0802001953125,606.88623046875,655.6281127929688,597.0518798828125,602.5877075195312,600.1141967773438,660.5054931640625,611.5768432617188,580.254638671875,613.6123657226562,661.2154541015625,618.5242919921875,587.5830688476562,620.5643920898438
29,0.966665306122449,614.6031494140625,476.1678466796875,623.3010864257812,465.18084716796875,604.261962890625,468.04388427734375,640.6735229492188,461.8856201171875,592.5924682617188,470.3121643066406,663.974853515625,500.80322265625,587.4224243164062,510.82208251953125,678.3215942382812,559.170654296875,579.4336547851562,568.0795288085938,632.3743286132812,601.8078002929688,579.33544921875,604.4920043945312,654.6248168945312,599.3418579101562,601.4453735351562,602.4698486328125,652.5589599609375,624.2427978515625,571.2298583984375,626.3845825195312,652.8036499023438,636.862548828125,576.9508666992188,639.6143798828125
30,0.9999985925404645,615.4178466796875,476.36669921875,624.0231323242188,465.5497741699219,605.0562744140625,468.2200622558594,640.9356079101562,462.0794372558594,593.2401733398438,470.01953125,665.0731811523438,499.962646484375,587.9956665039062,509.57012939453125,681.2184448242188,558.144775390625,583.5614013671875,568.3013305664062,633.7904052734375,596.4012451171875,588.9414672851562,602.8050537109375,652.5907592773438,596.8582153320312,600.7052612304688,599.4166259765625,641.5587158203125,615.5991821289062,573.7545166015625,617.1534423828125,634.0253295898438,629.49658203125,584.3093872070312,631.6557006835938
31,1.03333187895848,616.638916015625,476.0111083984375,625.1731567382812,465.1337585449219,606.1856079101562,467.9190368652344,641.7952270507812,461.9742126464844,593.842529296875,470.1929626464844,665.1762084960938,498.67169189453125,588.5164794921875,509.78912353515625,684.4518432617188,554.1019287109375,586.98876953125,568.1304931640625,638.451416015625,591.5040283203125,598.1564331054688,601.604736328125,659.052001953125,591.6702880859375,605.6386108398438,595.6390991210938,661.0552978515625,602.1563110351562,580.0653076171875,604.9464111328125,663.3190307617188,614.640625,591.4909057617188,618.1498413085938
32,1.0666651653764954,617.4559936523438,476.067138671875,625.8390502929688,464.9791259765625,606.8370971679688,468.0703125,642.421875,461.36065673828125,594.4263305664062,470.2778625488281,666.52587890625,497.8250427246094,587.993896484375,509.9830627441406,685.5806884765625,554.5447998046875,586.927490234375,569.8763427734375,640.111328125,591.6691284179688,600.6439819335938,601.6102294921875,662.1390991210938,589.2316284179688,607.2513427734375,593.9176025390625,666.434326171875,602.6039428710938,581.8355712890625,606.076416015625,669.7081298828125,612.66455078125,593.74267578125,617.1024169921875
33,1.099998451794511,617.8294677734375,476.61175537109375,626.0369262695312,465.4442443847656,607.1029663085938,468.6166076660156,642.47607421875,461.30224609375,594.8140258789062,470.3205261230469,667.0726318359375,497.572998046875,587.3887329101562,509.43707275390625,684.7316284179688,555.8423461914062,584.573974609375,570.2017211914062,637.5109252929688,591.9520263671875,599.1962890625,601.173095703125,660.251953125,587.4891357421875,605.6004028320312,591.8339233398438,656.1864013671875,606.73974609375,579.4256591796875,610.0528564453125,650.7306518554688,616.278564453125,589.2772216796875,620.828125
34,1.1333317382125263,618.1381225585938,476.57171630859375,626.1774291992188,465.5773620605469,607.5400390625,468.67767333984375,642.280029296875,461.5436706542969,595.230224609375,470.3662414550781,666.9142456054688,497.55145263671875,587.3843383789062,509.2619323730469,684.8605346679688,555.5233154296875,584.396728515625,569.9118041992188,636.92919921875,591.0669555664062,599.3120727539062,600.8572387695312,660.04052734375,587.1609497070312,605.5269165039062,591.4353637695312,655.0758666992188,604.636962890625,578.96044921875,607.926513671875,649.0156860351562,615.6590576171875,588.6889038085938,620.2530517578125
35,1.166665024630542,619.68408203125,475.8067932128906,626.7205810546875,467.1320495605469,609.5450439453125,469.01556396484375,641.3530883789062,466.0330505371094,595.3531494140625,470.9533996582031,666.1386108398438,500.9506530761719,586.6295776367188,510.6755676269531,679.7222900390625,559.323486328125,579.18115234375,575.6661987304688,635.976806640625,591.625244140625,600.0199584960938,598.5269165039062,664.9131469726562,590.2262573242188,609.0383911132812,592.5548095703125,667.8518676757812,624.015869140625,591.3279418945312,622.5233764648438,658.2988891601562,630.7415161132812,593.1103515625,621.2544555664062
36,1.1999983110485575,620.55419921875,477.29058837890625,627.1576538085938,467.9005126953125,610.50048828125,470.18487548828125,639.642822265625,466.01373291015625,597.3751831054688,472.1454162597656,664.0467529296875,501.4674072265625,588.1508178710938,508.73822021484375,681.2893676757812,554.346435546875,576.6417236328125,565.25,643.775146484375,584.7205810546875,585.2505493164062,597.6661987304688,658.4317016601562,589.9049682617188,607.7461547851562,591.9829711914062,657.1156005859375,550.9393920898438,585.7008666992188,551.3944091796875,636.359130859375,593.28466796875,588.7962036132812,594.0298461914062
37,1.2333315974665728,620.7738647460938,477.87774658203125,627.2723388671875,467.9787292480469,610.26025390625,470.6111755371094,639.5349731445312,465.5682678222656,596.5930786132812,472.6875915527344,663.8792114257812,500.4259338378906,588.138671875,508.8070373535156,682.07958984375,554.5597534179688,578.44189453125,565.201171875,635.4039306640625,587.371826171875,583.9557495117188,598.2274169921875,656.0247802734375,584.4088134765625,605.1949462890625,586.882080078125,653.6577758789062,562.346435546875,584.7269287109375,563.6907958984375,632.7540893554688,592.0284423828125,587.8577880859375,594.3505859375
38,1.2666648838845884,623.1886596679688,477.70068359375,630.8274536132812,467.15740966796875,612.6216430664062,469.6549987792969,644.9180297851562,463.9947814941406,598.5714721679688,471.15924072265625,667.08154296875,500.7823791503906,589.6705932617188,509.43572998046875,682.9740600585938,558.6358032226562,581.537841796875,566.6445922851562,634.4910888671875,595.9031982421875,585.1923828125,599.4691772460938,657.3632202148438,588.126708984375,603.661865234375,591.0726928710938,658.646240234375,590.1226806640625,576.0789184570312,592.3745727539062,652.746826171875,604.06298828125,578.4331665039062,607.4662475585938
39,1.2999981703026038,624.3521728515625,477.5623474121094,631.7774047851562,467.20245361328125,613.8417358398438,469.6432189941406,645.2246704101562,464.334716796875,599.3974609375,471.25341796875,667.0053100585938,501.2400207519531,589.0821533203125,510.2199401855469,682.5313110351562,557.7933959960938,578.084228515625,567.5506591796875,637.1237182617188,595.2088012695312,580.0796508789062,602.0806884765625,659.0076293945312,590.7440185546875,604.9642944335938,593.9972534179688,658.9281005859375,588.6358032226562,575.1190185546875,591.2741088867188,650.899169921875,606.8421020507812,573.85205078125,610.8116455078125
40,1.3333314567206194,626.1438598632812,477.786865234375,633.3214721679688,467.5409851074219,615.5242919921875,469.9292297363281,646.1074829101562,464.8223876953125,600.4028930664062,471.57373046875,667.9603271484375,502.2990417480469,588.6520385742188,510.9093017578125,683.6278076171875,559.3052368164062,575.779052734375,567.7730712890625,637.3770141601562,597.3295288085938,576.2001953125,601.7385864257812,658.3494873046875,593.5202026367188,603.76708984375,596.600830078125,656.3388671875,590.1509399414062,574.1588745117188,592.8150024414062,643.2811889648438,609.3056030273438,569.9400024414062,613.6469116210938
41,1.3666647431386347,627.6995849609375,478.5718078613281,634.9967651367188,468.345947265625,617.2764892578125,470.5306396484375,647.752197265625,465.58935546875,601.8433227539062,471.69757080078125,668.529296875,503.53363037109375,588.4205932617188,511.27001953125,683.5709228515625,561.5967407226562,575.0088500976562,567.7720336914062,635.0382080078125,600.8707885742188,574.1395874023438,602.2849731445312,660.1343994140625,596.2080688476562,603.5559692382812,599.201904296875,662.5089721679688,606.9725952148438,569.5880737304688,609.5881958007812,658.8849487304688,622.3507690429688,565.2953491210938,626.7478637695312
42,1.3999980295566503,628.5797729492188,481.3689880371094,636.1702880859375,470.6669006347656,617.816650390625,472.9101257324219,649.5785522460938,466.10406494140625,602.2919921875,472.3894958496094,669.6470947265625,501.8837585449219,589.9117431640625,509.79388427734375,683.4031982421875,560.5894775390625,575.411865234375,567.1103515625,636.560302734375,601.3388671875,573.8930053710938,602.6759643554688,660.8746337890625,592.9589233398438,605.0626831054688,596.0967407226562,663.1390380859375,595.17431640625,573.5222778320312,597.9803466796875,655.5087890625,612.4906616210938,567.252197265625,616.8809204101562
43,1.4333313159746657,631.1268920898438,483.4561462402344,637.7771606445312,473.3553161621094,620.4921875,475.2474060058594,649.11572265625,468.94390869140625,604.6473388671875,473.7579650878906,669.1486206054688,503.3984375,591.2562866210938,508.1839599609375,681.2620239257812,563.0136108398438,574.32373046875,567.7254638671875,638.0702514648438,596.0353393554688,573.5797119140625,603.2149658203125,657.6104736328125,593.7608032226562,604.6876220703125,594.804931640625,652.6148681640625,583.3555908203125,574.6608276367188,583.4855346679688,634.5112915039062,617.2352905273438,571.2352294921875,618.4080200195312
44,1.4666646023926813,630.4227905273438,486.3338623046875,637.3048095703125,475.9881896972656,619.8640747070312,477.9381103515625,650.3135986328125,470.0137634277344,605.3670043945312,475.05877685546875,672.2872314453125,503.0420837402344,594.3688354492188,507.1046142578125,682.042724609375,563.9129028320312,575.2045288085938,566.3701782226562,637.313720703125,598.1881103515625,574.02783203125,603.288330078125,660.4672241210938,593.0738525390625,608.2412109375,593.3690795898438,652.2037353515625,572.88330078125,577.9884643554688,572.0533447265625,628.4935913085938,612.05908203125,573.3519287109375,611.5916748046875
45,1.4999978888106966,631.8566284179688,487.49981689453125,638.6923217773438,477.2291564941406,621.3796997070312,478.9345703125,651.5437622070312,471.1690979003906,606.8313598632812,475.5565185546875,673.681396484375,504.35833740234375,596.1312866210938,506.8996276855469,682.5316772460938,566.5408935546875,576.8849487304688,565.8500366210938,636.2117919921875,600.5819091796875,574.147705078125,602.6829833984375,660.4714965820312,594.6312866210938,608.7167358398438,594.044921875,650.5440063476562,573.4197387695312,578.1485595703125,571.6814575195312,625.5103149414062,613.4253540039062,573.3987426757812,611.7688598632812
46,1.5333311752287122,635.03857421875,490.9711608886719,641.5286254882812,480.73590087890625,624.6647338867188,482.3014221191406,653.5701904296875,473.7796936035156,609.6535034179688,477.7356262207031,675.1502075195312,505.408203125,597.8658447265625,507.3262023925781,683.300537109375,567.520263671875,578.0841674804688,565.8192749023438,637.1961059570312,601.7171630859375,574.9080200195312,602.5437622070312,661.4866333007812,594.183349609375,610.0244140625,593.465576171875,652.2813110351562,573.9108276367188,580.7059326171875,572.1216430664062,626.0526733398438,612.7535400390625,574.8541870117188,611.0634765625
47,1.5666644616467278,634.5643920898438,490.81640625,640.933349609375,480.63153076171875,624.311767578125,482.2683410644531,653.0784301757812,473.726806640625,609.6718139648438,477.869140625,675.3095703125,505.36126708984375,598.2486572265625,507.4675598144531,683.366943359375,567.3486328125,578.3162841796875,565.8731689453125,636.8385009765625,602.005859375,575.1884765625,603.00634765625,662.4025268554688,594.2697143554688,611.1199951171875,593.5968627929688,652.5966796875,571.975830078125,581.3516235351562,570.2078247070312,626.0628051757812,612.3535766601562,575.6115112304688,610.6314697265625
48,1.5999977480647432,637.2256469726562,490.4103698730469,644.1460571289062,481.2016906738281,627.60400390625,481.92205810546875,659.619873046875,472.2781677246094,615.021240234375,475.51025390625,682.4830322265625,504.68359375,606.9547119140625,505.55865478515625,680.6503295898438,568.8890380859375,582.2636108398438,565.2470092773438,638.258056640625,608.5598754882812,573.8161010742188,602.1823120117188,667.0845336914062,594.9793701171875,618.2719116210938,590.8115844726562,647.6942749023438,587.5076293945312,593.90380859375,574.35498046875,620.2373657226562,618.4296264648438,588.95947265625,595.8366088867188
49,1.6333310344827587,636.3591918945312,490.3703308105469,643.4481201171875,481.2397766113281,626.9082641601562,481.8650207519531,659.220947265625,472.441162109375,614.7554931640625,475.4203186035156,682.1453857421875,504.6966552734375,606.83837890625,505.60736083984375,680.8857421875,568.6527709960938,582.19482421875,565.3641357421875,639.0437622070312,608.1185913085938,573.4813842773438,602.3307495117188,667.1036376953125,594.7301025390625,618.53564453125,590.6439819335938,647.707763671875,585.78125,594.1414184570312,573.1537475585938,619.9353637695312,618.9266357421875,589.4877319335938,597.6349487304688
