frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
11,0.36666550079491256,712.887451171875,468.8380432128906,718.9085083007812,462.23187255859375,701.5051879882812,460.6252746582031,729.3815307617188,465.8203125,683.2577514648438,464.68597412109375,738.7682495117188,508.8450012207031,669.0028076171875,506.93048095703125,760.5077514648438,569.4822387695312,637.3739624023438,569.4627075195312,793.1428833007812,624.7249145507812,648.028564453125,585.2420654296875,719.7603759765625,602.6179809570312,674.6071166992188,602.5374755859375,763.3698120117188,617.4224853515625,710.0431518554688,612.5686645507812,695.19482421875,642.4322509765625,663.2658081054688,631.3014526367188
12,0.3999987281399046,711.0466918945312,469.5004577636719,718.1420288085938,462.66851806640625,700.54931640625,460.8385925292969,727.831298828125,467.1583557128906,682.9840698242188,464.5560302734375,738.0753173828125,510.1662292480469,665.6539306640625,508.40850830078125,759.917236328125,569.121826171875,636.534912109375,568.0426635742188,793.157958984375,623.7794799804688,648.3438110351562,579.219970703125,719.0614624023438,602.792724609375,672.2006225585938,602.7636108398438,753.9443969726562,606.0076904296875,701.8078002929688,601.4545288085938,693.60986328125,640.5885009765625,665.20849609375,629.8970947265625
13,0.43333195548489667,711.10498046875,469.9491271972656,718.1808471679688,463.1370544433594,700.406494140625,461.2320861816406,728.1361694335938,467.39990234375,682.6279296875,464.81707763671875,738.2839965820312,510.0128173828125,665.7867431640625,508.5489807128906,759.8584594726562,568.974609375,636.4677734375,570.682861328125,792.8179931640625,624.2215576171875,646.2691650390625,590.8513793945312,718.9971313476562,600.9793701171875,672.21044921875,601.0111083984375,755.3908081054688,606.7149047851562,704.1007690429688,602.0985107421875,692.2373046875,640.8013916015625,665.1347045898438,630.7747802734375
14,0.4666651828298887,711.5639038085938,469.9674072265625,718.4776611328125,463.1274108886719,700.8350219726562,461.4134826660156,728.1068115234375,467.37335205078125,682.8197631835938,465.10662841796875,738.1408081054688,510.00433349609375,666.1912841796875,508.39813232421875,760.0296020507812,568.90185546875,636.6494140625,568.7871704101562,793.1148071289062,624.2926025390625,646.9583740234375,585.0967407226562,718.8201904296875,599.4956665039062,672.4906005859375,599.4532470703125,752.383056640625,607.8469848632812,702.4953002929688,603.7570190429688,689.6913452148438,639.7816772460938,663.6423950195312,630.2090454101562
15,0.4999984101748807,711.8468627929688,469.9602355957031,718.7550048828125,463.04864501953125,701.1261596679688,461.4614562988281,728.2210083007812,467.3066711425781,682.9285888671875,465.2323913574219,737.8479614257812,510.3724060058594,666.051513671875,508.8711853027344,759.9368286132812,569.5347900390625,637.1608276367188,569.9227294921875,793.1631469726562,624.7415161132812,646.4771728515625,589.7942504882812,718.1008911132812,600.4330444335938,671.9034423828125,600.493408203125,751.0955810546875,608.903076171875,701.6422119140625,604.7548217773438,692.092529296875,639.8896484375,665.7972412109375,630.08740234375
16,0.5333316375198728,712.0765991210938,470.0750732421875,718.972412109375,463.1171875,701.4251098632812,461.7594299316406,728.2471923828125,467.3785400390625,683.1337890625,465.6053161621094,737.8748779296875,510.3483581542969,665.9088134765625,509.0187683105469,759.7073364257812,569.2242431640625,637.0993041992188,568.5673828125,792.8322143554688,623.9059448242188,648.211669921875,584.2099609375,718.6851806640625,600.6116333007812,672.4036254882812,600.8041381835938,747.8089599609375,610.8050537109375,699.10205078125,606.9879760742188,692.3025512695312,639.5841674804688,666.94091796875,629.4618530273438
17,0.5666648648648649,711.8646850585938,470.35009765625,718.6181640625,463.3951721191406,700.9487915039062,461.84759521484375,728.2161254882812,467.5172119140625,682.8118286132812,465.7141418457031,738.1444702148438,510.32244873046875,666.7052612304688,508.8984069824219,759.9937744140625,569.0737915039062,636.9359741210938,569.0343017578125,793.0009155273438,623.6915283203125,647.2640380859375,585.33837890625,719.00537109375,600.2077026367188,672.8502807617188,600.3063354492188,753.2893676757812,609.48095703125,703.9201049804688,605.71240234375,690.3837890625,639.1840209960938,663.9976196289062,629.73486328125
18,0.5999980922098569,711.6492309570312,470.2500915527344,718.4090576171875,463.2727966308594,700.8284912109375,461.9527587890625,728.1134643554688,467.27935791015625,682.9486083984375,465.90191650390625,738.0092163085938,509.90081787109375,666.7982177734375,508.8431091308594,759.7420043945312,568.7317504882812,637.5528564453125,569.6435546875,792.9221801757812,624.4365844726562,644.8677978515625,591.6912231445312,717.241943359375,597.7943725585938,671.5559692382812,597.8642578125,749.5467529296875,608.189208984375,701.1390991210938,604.1011352539062,690.3099365234375,639.1312255859375,664.0068359375,629.509765625
19,0.633331319554849,712.463134765625,470.81365966796875,718.9906005859375,464.4206237792969,700.954345703125,462.6317443847656,729.7730102539062,468.4632568359375,682.5719604492188,467.08978271484375,736.9561157226562,509.3419189453125,671.6334228515625,507.567138671875,759.5638427734375,568.6378784179688,639.280029296875,571.2271728515625,795.1001586914062,622.5618286132812,645.4072265625,595.4862670898438,719.3793334960938,601.1320190429688,675.5747680664062,600.8982543945312,758.311279296875,617.3114624023438,700.5637817382812,613.9256591796875,693.5346069335938,636.7588500976562,651.641845703125,627.1346435546875
20,0.666664546899841,712.6824951171875,470.06201171875,718.5765991210938,463.2418212890625,700.93310546875,462.1482238769531,729.8082275390625,466.1968994140625,683.0291137695312,466.3407287597656,739.8494262695312,508.7406311035156,670.5379638671875,507.2001647949219,760.3448486328125,569.5419311523438,638.63671875,569.9932861328125,793.30859375,625.4456176757812,646.6090087890625,592.9318237304688,719.4490966796875,597.1887817382812,674.9539184570312,596.8923950195312,759.3844604492188,616.6861572265625,708.1958618164062,611.90869140625,690.2167358398438,640.4979248046875,658.8538818359375,630.284423828125
21,0.699997774244833,712.1803588867188,471.0253601074219,718.8412475585938,464.6222229003906,700.6666870117188,462.7652282714844,729.9716796875,468.6371765136719,682.5697021484375,467.1253356933594,737.4539794921875,509.73126220703125,671.84521484375,507.2729797363281,759.7487182617188,569.017578125,639.852294921875,569.9019775390625,795.2608032226562,622.2186279296875,647.01904296875,590.644775390625,719.1412353515625,602.3330078125,675.1080322265625,601.6115112304688,757.9656372070312,616.7158813476562,699.7206420898438,612.4000244140625,692.7508544921875,637.6006469726562,650.5103149414062,626.765869140625
22,0.7333310015898251,712.1445922851562,471.0148010253906,718.8729858398438,464.60662841796875,700.654052734375,462.91217041015625,730.1007690429688,468.67706298828125,682.5437622070312,467.38153076171875,737.801513671875,509.6552734375,671.7642211914062,507.31915283203125,760.0632934570312,568.797119140625,639.3284301757812,569.4525756835938,795.2703247070312,622.25537109375,645.8828125,592.1678466796875,720.027587890625,600.6521606445312,675.7685546875,600.035400390625,756.2764892578125,618.0177612304688,697.8482666015625,614.1826171875,693.939208984375,636.9072875976562,650.9266357421875,626.8118286132812
23,0.7666642289348171,711.52587890625,470.5692138671875,718.3147583007812,463.5461730957031,700.6383056640625,462.25506591796875,728.3055419921875,467.4732666015625,682.947998046875,466.16748046875,738.8859252929688,510.1978454589844,666.7275390625,508.2654724121094,760.1814575195312,569.1243896484375,637.5379028320312,567.2279052734375,793.5414428710938,624.073974609375,645.545654296875,586.0418701171875,717.0200805664062,597.2877807617188,670.650390625,596.7862548828125,749.8253173828125,607.02587890625,699.5352783203125,601.8312377929688,690.2872924804688,640.288330078125,661.2366943359375,629.4529418945312
24,0.7999974562798092,711.9068603515625,470.1543273925781,718.60546875,463.22332763671875,701.1328735351562,461.9560241699219,728.33447265625,467.4266662597656,683.42919921875,466.1005859375,738.7391967773438,510.36865234375,666.811767578125,507.6929931640625,759.4853515625,568.8933715820312,638.2174682617188,565.6719360351562,793.3812255859375,624.5996704101562,644.6456298828125,589.056640625,715.4183349609375,595.3436889648438,669.4207153320312,594.3677978515625,747.2752075195312,601.0848999023438,696.9156494140625,594.9360961914062,690.2518920898438,640.5992431640625,659.9852294921875,629.0716552734375
25,0.8333306836248012,712.7024536132812,470.016357421875,718.831298828125,463.27606201171875,701.2278442382812,462.3216857910156,729.9696655273438,466.6218566894531,683.3482666015625,466.75732421875,739.9417114257812,509.3749084472656,669.2744750976562,507.603271484375,759.8493041992188,569.7100219726562,638.9208374023438,568.9136962890625,792.9737548828125,624.9799194335938,645.6220703125,592.1016845703125,717.8972778320312,595.6306762695312,672.7274169921875,595.15869140625,755.5897216796875,615.5146484375,702.8556518554688,609.9239501953125,694.4304809570312,640.749755859375,660.3814086914062,629.6822509765625
26,0.8666639109697933,712.2613525390625,470.4034729003906,718.52734375,463.6191711425781,701.0776977539062,463.0068664550781,729.7557983398438,466.7339172363281,683.637451171875,467.2907409667969,740.2622680664062,509.21417236328125,669.0120239257812,507.3795166015625,759.6171875,569.810302734375,639.6300659179688,567.5368041992188,792.7944946289062,625.2031860351562,645.7222900390625,591.7110595703125,717.7575073242188,592.9887084960938,672.6441040039062,592.3373413085938,749.40966796875,615.93505859375,698.1893920898438,609.7118530273438,696.1856689453125,639.92626953125,663.5145874023438,627.8782958984375
27,0.8999971383147853,712.1385498046875,470.44769287109375,718.449951171875,463.6436462402344,700.9776000976562,463.1588134765625,729.7490844726562,466.8081970214844,683.6450805664062,467.5736083984375,740.4005737304688,509.3493957519531,668.9388427734375,507.6901550292969,759.5593872070312,569.99365234375,639.7444458007812,567.8582763671875,792.8146362304688,625.1369018554688,645.6953125,592.45703125,717.9190063476562,592.6966552734375,672.7123413085938,592.1024169921875,748.1348876953125,616.4140014648438,696.9578247070312,610.1746826171875,697.0419921875,639.9114379882812,664.2232666015625,627.7777709960938
28,0.9333303656597775,712.1220703125,471.0108337402344,718.2744140625,464.1737060546875,700.74951171875,463.43994140625,729.8472290039062,467.0675048828125,683.6309814453125,467.61065673828125,741.1558227539062,509.33428955078125,669.6234130859375,507.20263671875,759.3733520507812,569.8394775390625,639.7904663085938,567.6100463867188,793.1165771484375,625.230224609375,646.4276733398438,591.7760009765625,718.5386962890625,592.3626708984375,673.1124877929688,591.3547973632812,752.632568359375,611.289306640625,698.9491577148438,604.176025390625,694.1801147460938,640.178955078125,658.166259765625,627.3870849609375
29,0.9666635930047695,711.9457397460938,471.093994140625,718.2467651367188,464.20867919921875,700.7803955078125,463.722900390625,729.7899169921875,467.0128479003906,683.7179565429688,467.8357849121094,740.9757080078125,509.46636962890625,669.1354370117188,507.29150390625,759.3391723632812,570.0682373046875,639.72998046875,567.1295776367188,792.8916625976562,625.180908203125,645.21337890625,594.1698608398438,717.4528198242188,591.6287841796875,672.1929931640625,590.521484375,746.1111450195312,613.4066772460938,694.8169555664062,605.9478759765625,694.8994750976562,639.5388793945312,661.383056640625,625.8663330078125
30,0.9999968203497615,711.5241088867188,472.54486083984375,718.3391723632812,465.8211669921875,700.1014404296875,464.59246826171875,730.09033203125,469.2428894042969,682.7673950195312,468.8684997558594,738.877197265625,510.10980224609375,671.7890014648438,507.569580078125,758.7085571289062,569.7046508789062,640.6532592773438,569.1565551757812,795.0170288085938,622.7217407226562,644.7431640625,598.7028198242188,718.3616333007812,595.8502807617188,673.9552001953125,594.625732421875,749.267822265625,613.9561767578125,690.5778198242188,608.0255737304688,694.4828491210938,636.5919799804688,648.2406005859375,623.98388671875
31,1.0333300476947536,711.5690307617188,471.94049072265625,717.8900756835938,464.9920654296875,700.5474853515625,464.603515625,729.749755859375,467.4343566894531,684.2678833007812,468.5387878417969,740.9760131835938,509.7830505371094,670.2499389648438,507.1585388183594,759.2127685546875,570.2603759765625,641.7461547851562,565.66259765625,792.7965698242188,624.8650512695312,646.8934936523438,592.4212036132812,715.7421875,591.580322265625,671.0623168945312,590.1194458007812,745.4697265625,613.5812377929688,694.3258056640625,605.4772338867188,696.3194580078125,639.4617919921875,660.8763427734375,624.9476318359375
32,1.0666632750397456,712.0513305664062,473.2882385253906,718.6248779296875,466.47076416015625,700.6329956054688,465.25927734375,730.0867309570312,469.651611328125,683.397216796875,469.3844299316406,739.2023315429688,510.66912841796875,672.4178466796875,507.38970947265625,758.0881958007812,570.0687255859375,642.0370483398438,567.5736694335938,794.7223510742188,622.2709350585938,646.3653564453125,595.02783203125,718.1906127929688,597.6904907226562,673.72314453125,595.95947265625,750.8756713867188,609.6221313476562,690.16162109375,602.319091796875,696.4371948242188,637.2967529296875,646.339111328125,622.869384765625
33,1.0999965023847376,712.7633666992188,473.10186767578125,719.262451171875,466.2945251464844,701.2785034179688,465.2245178222656,730.3589477539062,469.57501220703125,683.5614013671875,469.5613708496094,738.712890625,510.390380859375,672.07568359375,508.2505187988281,758.8148803710938,570.04248046875,641.3302001953125,570.3344116210938,794.9444580078125,622.6531982421875,645.8601684570312,601.4224243164062,717.8558959960938,597.0296020507812,673.6180419921875,596.1902465820312,751.3001098632812,613.5342407226562,692.6127319335938,608.1755981445312,696.8309326171875,636.9953002929688,649.8671264648438,624.9978637695312
34,1.1333297297297298,711.2533569335938,471.4454650878906,718.3107299804688,465.4736328125,700.7822265625,463.30755615234375,729.3726196289062,470.24761962890625,684.3301391601562,467.72869873046875,738.5148315429688,511.1022644042969,670.5220336914062,508.84295654296875,759.1118774414062,570.4282836914062,641.6598510742188,574.0543212890625,794.8815307617188,622.0250854492188,644.531494140625,605.1961059570312,718.5543212890625,604.2874145507812,672.8760375976562,603.2352294921875,756.9998168945312,609.6600952148438,691.1976928710938,602.0672607421875,703.240966796875,639.6669311523438,651.1678466796875,625.4967041015625
35,1.1666629570747218,711.130859375,470.6620788574219,718.4365234375,464.1080017089844,701.3417358398438,462.4898986816406,728.0208740234375,469.0898132324219,684.5868530273438,466.45428466796875,738.4959106445312,511.8294677734375,665.7592163085938,510.39581298828125,760.0103759765625,570.3450927734375,638.8276977539062,572.0448608398438,792.85009765625,623.2320556640625,643.4068603515625,596.89990234375,717.9629516601562,603.128173828125,671.157470703125,602.9228515625,748.2039184570312,604.901611328125,694.6764526367188,598.843017578125,700.6844482421875,642.451171875,669.4629516601562,631.2131958007812
36,1.1999961844197138,712.2974853515625,470.9835205078125,719.1929931640625,465.1158142089844,701.6654663085938,462.9079895019531,729.6986083984375,470.2915954589844,684.3369140625,467.6687927246094,738.2926635742188,511.19281005859375,670.5009155273438,509.4573059082031,759.7169799804688,570.6034545898438,641.1377563476562,575.4796142578125,794.5509643554688,622.1137084960938,644.4114990234375,605.78662109375,720.0563354492188,605.148193359375,674.2884521484375,604.6127319335938,759.1842041015625,611.8463134765625,693.3888549804688,605.76220703125,703.1998901367188,638.7075805664062,651.9531860351562,626.4326782226562
37,1.2333294117647058,713.3128051757812,473.69219970703125,719.7109375,466.9563293457031,701.9483642578125,465.5347595214844,730.7510375976562,470.0070495605469,684.2870483398438,469.27581787109375,739.42431640625,510.5762634277344,672.766357421875,507.0550537109375,759.2625732421875,570.4254150390625,640.328125,567.52685546875,794.8602294921875,622.773193359375,646.3014526367188,591.8250122070312,719.4093627929688,597.703369140625,674.80029296875,596.2424926757812,755.1617431640625,610.1251831054688,693.5751953125,604.6676635742188,695.902099609375,636.278564453125,645.2880249023438,624.8202514648438
38,1.266662639109698,713.0263671875,473.9273681640625,719.4309692382812,467.13714599609375,701.6109008789062,465.7427673339844,730.799072265625,470.0635070800781,684.3638305664062,469.5002746582031,739.9046020507812,510.92681884765625,673.360107421875,506.8619079589844,759.1935424804688,570.5755615234375,640.524169921875,566.26318359375,795.2607421875,622.88818359375,645.994384765625,590.5662841796875,719.3252563476562,598.4061279296875,674.7943115234375,596.5217895507812,755.27294921875,609.5142211914062,693.6739501953125,602.9234619140625,696.2258911132812,636.3566284179688,644.90185546875,623.2116088867188
39,1.29999586645469,713.2776489257812,474.2222900390625,719.6268920898438,467.4551086425781,701.8009643554688,465.9444274902344,730.9041748046875,470.32720947265625,684.26806640625,469.54071044921875,739.5592041015625,510.9130859375,673.3192138671875,506.3966979980469,758.93798828125,570.4417114257812,640.8997802734375,565.381591796875,795.10888671875,622.4959106445312,647.3636474609375,588.91455078125,718.5695190429688,596.7014770507812,674.0809936523438,594.7199096679688,756.6945190429688,607.607177734375,694.0457153320312,601.685791015625,694.9042358398438,636.0076904296875,641.6788330078125,624.5883178710938
40,1.333329093799682,713.2548217773438,474.4256286621094,719.7326049804688,467.6684875488281,701.9072265625,466.2846984863281,730.97705078125,470.5680236816406,684.3255004882812,469.8169860839844,739.9723510742188,511.03472900390625,673.0331420898438,506.7344970703125,759.4232177734375,570.5844116210938,640.78564453125,565.4638061523438,795.549072265625,622.78564453125,647.675048828125,588.3631591796875,720.2113037109375,596.5415649414062,675.499267578125,594.6432495117188,753.6338500976562,609.6325073242188,692.118408203125,603.5224609375,696.1814575195312,635.4166870117188,645.3298950195312,623.1469116210938
41,1.366662321144674,713.1788330078125,474.521484375,719.5517578125,467.7680969238281,701.7205200195312,466.2895812988281,730.9874267578125,470.42974853515625,684.2880249023438,469.67462158203125,739.826904296875,510.5370788574219,673.5209350585938,506.2650146484375,759.53955078125,570.2056884765625,640.3260498046875,565.6170043945312,795.3299560546875,622.4498291015625,647.4255981445312,588.6607666015625,719.716796875,595.9307250976562,675.3678588867188,594.1372680664062,756.4647827148438,610.0087280273438,695.7400512695312,604.6354370117188,693.6181640625,635.5541381835938,644.012451171875,624.7587890625
42,1.399995548489666,713.2915649414062,474.6976013183594,719.7643432617188,467.8860168457031,701.815673828125,466.38946533203125,731.2136840820312,470.53363037109375,684.1665649414062,469.6784362792969,739.9160766601562,510.5540771484375,672.9775390625,506.5243225097656,759.4544067382812,570.3943481445312,640.3560180664062,566.5393676757812,795.3070068359375,622.6519775390625,648.0541381835938,589.3867797851562,719.680908203125,595.7498168945312,674.94384765625,594.0965576171875,756.396484375,608.6148681640625,694.902587890625,603.3612670898438,693.8704833984375,635.36669921875,643.9876098632812,624.76806640625
43,1.4333287758346582,713.2675170898438,474.8650207519531,719.8339233398438,468.0717468261719,701.9463500976562,466.5634460449219,731.1700439453125,470.80694580078125,684.3638305664062,469.78399658203125,740.0424194335938,511.0342102050781,672.575927734375,506.5650939941406,759.0589599609375,570.667236328125,641.1980590820312,565.8297119140625,795.0869750976562,622.3983154296875,648.684814453125,588.8460083007812,719.3355102539062,596.9931640625,674.2129516601562,594.9927978515625,754.69677734375,606.9956665039062,691.8467407226562,600.4756469726562,696.2797241210938,636.3062744140625,644.416015625,623.9300537109375
44,1.4666620031796502,713.3931274414062,474.72802734375,719.9393310546875,467.9213562011719,702.062744140625,466.44122314453125,731.1119384765625,470.7138977050781,684.3828735351562,469.7727966308594,740.0060424804688,511.2083740234375,672.4824829101562,507.1930847167969,759.0558471679688,571.038818359375,640.9761962890625,567.5391235351562,795.03125,622.2528076171875,647.3258666992188,592.29931640625,719.384521484375,598.4689331054688,674.354736328125,596.589111328125,753.4664306640625,609.4020385742188,691.8745727539062,602.3484497070312,696.1542358398438,636.7406005859375,646.3668212890625,623.0411987304688
45,1.4999952305246422,713.3228149414062,474.6816101074219,719.9342041015625,467.83123779296875,702.100830078125,466.60662841796875,731.090576171875,470.57183837890625,684.4590454101562,469.9795837402344,739.6587524414062,510.9521179199219,672.5910034179688,507.1663513183594,759.3840942382812,570.8651733398438,641.2072143554688,566.515625,795.1924438476562,622.5516357421875,648.5499267578125,589.0745849609375,719.5792236328125,597.0729370117188,674.9059448242188,595.4884643554688,751.0050659179688,612.9281616210938,691.012451171875,607.095947265625,697.7222900390625,635.893798828125,649.2383422851562,623.499267578125
46,1.5333284578696342,713.5403442382812,474.30535888671875,720.0053100585938,467.49859619140625,702.1775512695312,466.18719482421875,731.1333618164062,470.3365478515625,684.4557495117188,469.6979064941406,739.7453002929688,510.8335266113281,672.840576171875,506.4935607910156,759.1292724609375,570.592041015625,641.1378784179688,565.0678100585938,795.14208984375,622.79443359375,648.619140625,586.7518310546875,719.1013793945312,596.3005981445312,674.4922485351562,594.4292602539062,752.943115234375,609.7472534179688,692.2340087890625,603.7926635742188,695.7597045898438,636.1497192382812,646.1224975585938,624.18212890625
47,1.5666616852146265,713.7266845703125,474.096923828125,720.048828125,467.3318176269531,702.26953125,465.9690856933594,731.0343627929688,470.2319030761719,684.4541015625,469.63665771484375,739.5446166992188,510.75494384765625,673.0609130859375,506.8711242675781,759.3304443359375,570.7548828125,640.7636108398438,566.915283203125,795.1499633789062,622.868408203125,647.2327270507812,591.4030151367188,719.057861328125,596.5488891601562,674.7314453125,594.9635620117188,755.033447265625,610.7798461914062,695.0609741210938,605.256591796875,695.031982421875,635.9108276367188,646.5453491210938,624.60107421875
48,1.5999949125596185,714.0499267578125,473.8254699707031,720.2359619140625,467.1249694824219,702.5742797851562,465.760986328125,730.938232421875,470.22198486328125,684.5575561523438,469.63067626953125,739.2720947265625,510.9590148925781,673.0678100585938,506.5555114746094,759.0220947265625,570.463623046875,640.7189331054688,565.0313110351562,794.707275390625,622.4776611328125,647.8329467773438,587.3619384765625,718.515869140625,596.3084716796875,674.2965087890625,594.4993896484375,754.9927978515625,610.28515625,694.7548828125,604.6822509765625,694.9140625,635.9144287109375,645.2835083007812,624.5044555664062
49,1.6333281399046105,713.94873046875,473.7778015136719,720.155029296875,467.0501708984375,702.4612426757812,465.7384033203125,730.9325561523438,470.16741943359375,684.5233154296875,469.677490234375,739.4685668945312,511.11614990234375,673.237548828125,506.5869140625,758.9190063476562,570.572021484375,641.3121948242188,564.77978515625,794.5946655273438,622.1554565429688,648.39990234375,587.747802734375,718.6107177734375,596.390869140625,674.3587036132812,594.4150390625,753.7501831054688,610.5967407226562,693.4102172851562,604.5178833007812,695.0703125,635.9871826171875,644.7651977539062,623.8055419921875
